episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
389,16320,-9.0,0.0,9.8,5,0.0,0.6,0.8,1620,
390,16384,-8.2,0.0,7.84,4,0.5,1.0,0.8,1628,
391,16448,-0.1,1.0,18.0,9,0.1111,0.7778,0.8,1635,
392,16576,-9.8,0.0,11.76,6,0.1667,0.5,0.8,1649,
393,16640,-8.2,0.0,7.84,4,0.0,0.75,0.8,1652,
394,16640,-9.6,0.0,13.73,7,0.0,0.8571,0.8,1652,
395,16640,-8.2,0.0,7.84,4,0.25,1.0,0.8,1652,
396,16704,-10.4,0.0,15.69,8,0.125,0.5,0.8,1656,
397,16704,-3.8,0.0,3.33,1,0.0,0.0,0.8,1656,
398,16768,-8.2,0.0,7.84,4,0.0,0.5,0.8,1661,
399,16896,-5.8,0.0,1.96,1,1.0,1.0,0.8,1675,
400,16896,4.6,1.0,9.3,4,0.0,0.5,0.8,1675,
401,16896,-7.4,0.0,5.88,3,0.0,0.3333,0.8,1675,
402,16960,-7.4,0.0,5.88,3,0.0,1.0,0.8,1678,
403,17088,-8.2,0.0,7.84,4,0.5,1.0,0.8,1689,
404,17088,-6.6,0.0,3.92,2,0.0,0.5,0.8,1689,
405,17152,6.9,1.0,20.0,4,0.25,1.0,0.8,1695,
406,17152,-10.4,0.0,15.69,8,0.25,0.875,0.8,1695,
407,17216,-8.2,0.0,11.9,5,0.0,0.6,0.8,1698,
408,17216,-9.6,0.0,13.73,7,0.0,0.8571,0.8,1698,
409,17216,-8.2,0.0,7.84,4,0.0,0.25,0.8,1698,
410,17216,-7.4,0.0,5.88,3,0.0,0.3333,0.8,1698,
411,17216,-8.2,0.0,7.84,4,0.0,0.5,0.8,1698,
412,17280,-6.4,0.0,5.88,3,0.0,0.6667,0.8,1705,
413,17280,-4.8,0.0,12.5,3,0.0,0.6667,0.8,1705,
414,17344,-4.9,0.0,12.0,3,0.0,0.3333,0.8,1711,
415,17344,-9.0,0.0,9.8,5,0.0,0.8,0.8,1711,
416,17344,-8.0,0.0,9.8,5,0.2,0.8,0.8,1711,
417,17344,-2.6,0.0,5.56,1,0.0,0.0,0.8,1711,
418,17408,-2.8,0.0,9.09,2,0.5,0.0,0.8,1717,
419,17472,-6.3,0.0,7.69,3,0.3333,0.6667,0.8,1726,
420,17536,-9.5,0.0,14.29,7,0.0,0.7143,0.8,1734,
421,17536,-7.4,0.0,5.88,3,0.3333,0.3333,0.8,1734,
422,17664,-3.5,0.0,10.53,2,0.0,0.0,0.8,1747,
423,17728,-9.8,0.0,12.0,6,0.1667,0.6667,0.8,1754,
424,17792,-8.0,0.0,9.8,5,0.4,0.8,0.8,1756,
425,17792,6.7,1.0,5.26,2,0.0,0.5,0.8,1756,
426,17792,-5.3,0.0,5.41,2,0.0,0.0,0.8,1756,
427,17856,-2.8,0.0,16.67,2,0.0,0.0,0.8,1758,
428,17920,-8.3,0.0,7.84,4,0.25,0.75,0.8,1765,
429,17984,8.8,1.0,4.0,1,0.0,1.0,0.8,1770,
430,18048,-7.8,0.0,8.7,4,0.25,0.5,0.8,1776,
431,18112,-1.5,0.0,14.29,1,0.0,0.0,0.8,1782,
432,18112,-8.4,0.0,13.04,6,0.3333,0.6667,0.8,1782,
433,18112,4.3,1.0,20.0,6,0.0,0.5,0.8,1782,
434,18176,-10.6,0.0,13.73,7,0.0,0.8571,0.8,1789,
435,18176,-8.2,0.0,7.84,4,0.0,1.0,0.8,1789,
436,18176,6.6,1.0,33.33,5,0.2,0.8,0.8,1789,
437,18240,-2.2,0.0,7.14,1,0.0,0.0,0.8,1795,
438,18240,-2.3,0.0,11.76,2,0.0,0.5,0.8,1795,
439,18240,-5.8,0.0,1.96,1,0.0,0.0,0.8,1795,
440,18304,-8.0,0.0,9.8,5,0.0,0.8,0.8,1799,
441,18368,-4.8,0.0,25.0,4,0.0,0.25,0.8,1804,
442,18432,-1.5,0.0,5.88,1,0.0,0.0,0.8,1812,
443,18432,-1.3,0.0,6.67,1,0.0,0.0,0.8,1812,
444,18496,-4.1,0.0,17.65,3,0.0,0.6667,0.8,1820,
445,18496,-9.0,0.0,9.8,5,0.2,0.6,0.8,1820,
446,18496,-4.4,0.0,15.0,3,0.0,0.6667,0.8,1820,
447,18560,-6.6,0.0,3.92,2,0.0,1.0,0.8,1828,
448,18560,-10.6,0.0,13.73,7,0.1429,0.8571,0.8,1828,
449,18560,10.1,1.0,8.33,1,0.0,1.0,0.8,1828,
450,18560,-1.4,0.0,6.25,1,0.0,0.0,0.8,1828,
451,18624,-7.9,0.0,8.51,4,0.25,0.75,0.8,1829,
452,18624,-0.1,1.0,18.0,9,0.0,0.8889,0.8,1829,
453,18624,-9.0,0.0,9.8,5,0.0,0.6,0.8,1829,
454,18624,-12.2,0.0,17.65,9,0.0,0.4444,0.8,1829,
455,18688,-4.8,0.0,6.25,2,0.0,0.0,0.8,1834,
456,18688,-6.4,0.0,5.88,3,0.0,1.0,0.8,1834,
457,18752,-7.4,0.0,5.88,3,0.3333,0.6667,0.8,1835,
458,18880,-8.2,0.0,7.84,4,0.25,0.25,0.8,1847,
459,18944,-3.1,0.0,13.33,2,0.5,0.5,0.8,1856,
460,18944,-9.0,0.0,9.8,5,0.2,1.0,0.8,1856,
461,19008,10.0,1.0,7.69,1,0.0,1.0,0.8,1865,
462,19008,-8.2,0.0,7.84,4,0.25,0.75,0.8,1865,
463,19136,-4.6,0.0,2.63,1,0.0,0.0,0.8,1884,
464,19136,-6.3,0.0,24.0,6,0.0,0.5,0.8,1884,
465,19200,-10.4,0.0,15.69,8,0.125,0.625,0.8,1893,
466,19200,-7.0,0.0,6.52,3,0.0,0.6667,0.8,1893,
467,19200,-8.2,0.0,7.84,4,0.0,0.5,0.8,1893,
468,19200,-10.6,0.0,13.73,7,0.0,1.0,0.8,1893,
469,19264,-7.4,0.0,5.88,3,0.3333,0.6667,0.8,1899,
470,19264,-2.6,0.0,5.56,1,0.0,0.0,0.8,1899,
471,19392,-5.8,0.0,1.96,1,0.0,1.0,0.8,1910,
472,19456,-12.0,0.0,19.61,10,0.0,0.7,0.8,1913,
473,19584,-7.4,0.0,9.52,4,0.0,0.5,0.8,1929,
474,19584,-8.2,0.0,7.84,4,0.25,1.0,0.8,1929,
475,19712,-3.2,0.0,4.17,1,0.0,0.0,0.8,1938,
476,19840,-8.0,0.0,9.8,5,0.0,1.0,0.8,1948,
477,19904,-8.0,0.0,9.8,5,0.2,0.6,0.8,1952,
478,19904,-7.4,0.0,5.88,3,0.3333,1.0,0.8,1952,
479,19968,-7.4,0.0,5.88,3,0.0,0.6667,0.8,1959,
480,19968,-5.5,0.0,7.32,3,0.0,0.6667,0.8,1959,
481,19968,-7.4,0.0,9.52,4,0.0,0.75,0.8,1959,
482,20032,-9.0,0.0,9.8,5,0.0,0.8,0.8,1961,
483,20096,-3.7,0.0,3.45,1,0.0,0.0,0.8,1968,
484,20096,-3.9,0.0,3.23,1,0.0,0.0,0.8,1968,
485,20160,-8.2,0.0,7.84,4,0.0,0.75,0.8,1978,
486,20160,-7.4,0.0,5.88,3,0.0,0.6667,0.8,1978,
487,20224,-10.4,0.0,15.69,8,0.0,0.75,0.8,1983,
488,20224,8.9,1.0,12.5,2,0.0,1.0,0.8,1983,
489,20224,-4.5,0.0,6.9,2,0.0,0.5,0.8,1983,
490,20352,-4.3,0.0,7.41,2,0.5,0.5,0.8,1990,
491,20352,-7.4,0.0,5.88,3,0.0,1.0,0.8,1990,
492,20416,-9.9,0.0,11.76,6,0.0,0.6667,0.8,1998,
493,20480,-8.8,0.0,11.76,6,0.0,0.8333,0.8,2004,
494,20480,-7.4,0.0,5.88,3,0.0,1.0,0.8,2004,
495,20480,-5.5,0.0,9.68,3,0.0,0.6667,0.8,2004,
496,20480,-7.4,0.0,5.88,3,0.3333,0.3333,0.8,2004,
497,20544,-7.2,0.0,7.84,4,0.0,0.75,0.8,2007,
498,20608,6.3,1.0,8.82,3,0.0,0.6667,0.8,2011,
499,20672,2.2,1.0,16.28,7,0.1429,0.7143,0.8,2017,
500,20736,-4.6,0.0,5.0,2,0.0,0.5,0.8,2026,
501,20736,-4.0,0.0,8.33,2,0.0,0.0,0.8,2026,
502,20736,8.1,1.0,3.12,1,1.0,1.0,0.8,2026,
503,20800,-6.8,0.0,17.86,5,0.2,0.4,0.8,2029,
504,20864,-1.9,0.0,9.09,1,0.0,0.0,0.8,2037,
505,20928,10.5,1.0,0.0,0,,,0.8,2043,
506,20928,-6.0,0.0,8.33,3,0.0,0.6667,0.8,2043,
507,20992,-8.8,0.0,11.76,6,0.1667,0.6667,0.8,2050,
508,20992,-3.4,0.0,11.11,2,0.0,0.5,0.8,2050,
509,21056,-4.8,0.0,1.96,1,0.0,1.0,0.8,2058,
510,21056,-6.2,0.0,7.89,3,0.0,0.6667,0.8,2058,
511,21056,-5.6,0.0,3.92,2,0.5,0.5,0.8,2058,
512,21120,-6.4,0.0,5.88,3,0.0,0.6667,0.8,2062,
513,21120,-8.9,0.0,14.63,6,0.1667,0.6667,0.8,2062,
514,21184,-6.5,0.0,7.32,3,0.0,0.6667,0.8,2065,
515,21248,-6.1,0.0,13.79,4,0.0,0.0,0.8,2074,
516,21312,-8.2,0.0,7.84,4,0.25,0.5,0.8,2075,
517,21376,2.7,1.0,13.04,6,0.1667,0.8333,0.8,2078,
518,21376,-8.2,0.0,7.84,4,0.0,1.0,0.8,2078,
519,21504,-11.2,0.0,17.65,9,0.0,0.6667,0.8,2088,
520,21504,-6.6,0.0,3.92,2,0.0,1.0,0.8,2088,
521,21568,-11.4,0.0,15.69,8,0.0,0.875,0.8,2092,
522,21632,3.3,1.0,10.42,5,0.0,0.6,0.8,2098,
523,21632,11.7,1.0,0.0,0,,,0.8,2098,
524,21696,10.9,1.0,0.0,0,,,0.8,2100,
525,21760,-9.8,0.0,11.76,6,0.0,0.8333,0.8,2105,
526,21824,-7.4,0.0,5.88,3,0.0,1.0,0.8,2112,
527,21824,-7.4,0.0,5.88,3,0.0,0.6667,0.8,2112,
528,21888,-13.8,0.0,21.57,11,0.1818,0.8182,0.8,2114,
529,21952,-6.6,0.0,3.92,2,0.0,1.0,0.8,2121,
530,22016,-1.8,0.0,10.0,1,0.0,0.0,0.8,2129,
531,22016,-2.2,0.0,7.14,1,0.0,0.0,0.8,2129,
532,22016,-7.4,0.0,5.88,3,0.0,0.6667,0.8,2129,
533,22080,-1.7,0.0,11.11,1,0.0,0.0,0.8,2134,
534,22080,6.4,1.0,9.09,3,0.0,1.0,0.8,2134,
535,22144,-8.0,0.0,9.8,5,0.0,0.4,0.8,2134,
536,22208,-5.5,0.0,9.68,3,0.0,0.6667,0.8,2140,
537,22208,-9.8,0.0,11.76,6,0.1667,0.8333,0.8,2140,
538,22208,-5.8,0.0,1.96,1,0.0,1.0,0.8,2140,
539,22272,-4.0,0.0,0.0,0,,,0.8,2148,
540,22272,-5.8,0.0,8.82,3,0.0,0.6667,0.8,2148,
541,22400,-6.6,0.0,3.92,2,0.0,0.5,0.8,2160,
542,22400,-5.8,0.0,1.96,1,0.0,1.0,0.8,2160,
543,22464,10.8,1.0,20.0,1,0.0,1.0,0.8,2165,
544,22464,-8.2,0.0,7.84,4,0.0,0.75,0.8,2165,
545,22464,-10.6,0.0,13.73,7,0.1429,0.7143,0.8,2165,
546,22528,-7.4,0.0,5.88,3,0.0,0.6667,0.8,2170,
547,22528,-7.4,0.0,5.88,3,0.0,1.0,0.8,2170,
548,22528,-2.2,0.0,7.14,1,0.0,0.0,0.8,2170,
549,22720,-12.2,0.0,17.65,9,0.1111,0.6667,0.8,2187,
550,22720,-4.9,0.0,4.65,2,0.5,0.5,0.8,2187,
551,22848,-8.2,0.0,7.84,4,0.0,0.75,0.8,2200,
552,22848,-10.6,0.0,13.73,7,0.0,0.8571,0.8,2200,
553,22976,-1.6,0.0,12.5,1,0.0,0.0,0.8,2214,
554,22976,-5.3,0.0,5.41,2,0.5,0.0,0.8,2214,
555,22976,5.4,1.0,11.43,4,0.0,1.0,0.8,2214,
556,22976,-7.2,0.0,7.84,4,0.0,0.75,0.8,2214,
557,23040,-3.7,0.0,6.45,2,0.5,0.0,0.8,2219,
558,23168,-11.8,0.0,19.57,9,0.0,0.5556,0.8,2229,
559,23168,-8.0,0.0,9.8,5,0.0,1.0,0.8,2229,
560,23232,9.7,1.0,25.0,2,0.5,1.0,0.8,2233,
561,23232,-7.4,0.0,5.88,3,0.0,1.0,0.8,2233,
562,23296,-4.2,0.0,7.69,2,0.0,0.5,0.8,2238,
563,23296,-9.0,0.0,9.8,5,0.2,1.0,0.8,2238,
564,23360,-9.6,0.0,13.73,7,0.0,0.7143,0.8,2243,
565,23424,-6.4,0.0,5.88,3,0.0,1.0,0.8,2247,
566,23488,-7.3,0.0,9.76,4,0.5,0.5,0.8,2254,
567,23488,-5.8,0.0,4.76,2,0.0,0.0,0.8,2254,
568,23488,-10.6,0.0,13.73,7,0.0,1.0,0.8,2254,
569,23552,8.5,1.0,10.0,2,0.0,1.0,0.8,2263,
570,23616,-5.0,0.0,0.0,0,,,0.8,2273,
571,23616,-8.8,0.0,11.76,6,0.1667,0.8333,0.8,2273,
572,23680,-8.2,0.0,7.84,4,0.25,1.0,0.8,2278,
573,23744,-6.4,0.0,5.88,3,0.0,0.6667,0.8,2279,
574,23744,-6.6,0.0,3.92,2,0.0,1.0,0.8,2279,
575,23744,-8.0,0.0,9.8,5,0.0,0.6,0.8,2279,
576,23744,-9.8,0.0,11.76,6,0.1667,1.0,0.8,2279,
577,23808,-5.8,0.0,1.96,1,0.0,1.0,0.8,2281,
578,23936,-4.0,0.0,0.0,0,,,0.8,2293,
579,24000,-9.8,0.0,11.76,6,0.0,1.0,0.8,2296,
580,24000,-6.6,0.0,3.92,2,0.0,0.5,0.8,2296,
581,24064,-8.4,0.0,11.36,5,0.0,0.6,0.8,2301,
582,24128,-2.6,0.0,5.56,1,0.0,0.0,0.8,2308,
583,24128,-8.8,0.0,10.42,5,0.0,0.8,0.8,2308,
584,24192,-8.0,0.0,9.8,5,0.2,0.8,0.8,2317,
585,24256,-9.0,0.0,9.8,5,0.0,0.8,0.8,2319,
586,24256,-8.8,0.0,15.0,6,0.0,0.8333,0.8,2319,
587,24256,-7.4,0.0,5.88,3,0.0,0.3333,0.8,2319,
588,24320,-9.0,0.0,9.8,5,0.0,1.0,0.8,2325,
589,24384,-9.0,0.0,9.8,5,0.0,1.0,0.8,2330,
590,24448,-9.8,0.0,11.76,6,0.0,1.0,0.8,2332,
591,24576,-6.6,0.0,3.92,2,0.0,0.5,0.8,2343,
592,24576,-8.1,0.0,12.2,5,0.0,0.8,0.8,2343,
593,24576,-4.7,0.0,26.67,4,0.0,0.75,0.8,2343,
594,24640,-1.4,0.0,16.67,1,0.0,0.0,0.8,2350,
595,24704,3.9,1.0,11.9,5,0.0,0.8,0.8,2356,
596,24768,-5.8,0.0,4.76,2,0.0,0.0,0.8,2364,
597,24768,-8.2,0.0,7.84,4,0.25,0.5,0.8,2364,
598,24832,-6.4,0.0,5.88,3,0.0,1.0,0.8,2367,
599,24896,-6.9,0.0,12.82,5,0.0,0.4,0.8,2372,
600,24960,-3.9,0.0,20.0,3,0.0,0.3333,0.8,2378,
601,24960,-4.3,0.0,15.79,3,0.0,0.6667,0.8,2378,
602,25024,-2.7,0.0,5.26,1,0.0,0.0,0.8,2383,
603,25024,-6.6,0.0,3.92,2,0.0,0.5,0.8,2383,
604,25024,10.8,1.0,20.0,1,0.0,1.0,0.8,2383,
605,25088,-7.4,0.0,5.88,3,0.0,1.0,0.8,2389,
606,25088,-6.9,0.0,6.67,3,0.0,0.6667,0.8,2389,
607,25088,-4.8,0.0,1.96,1,0.0,1.0,0.8,2389,
608,25152,-9.8,0.0,11.76,6,0.3333,0.6667,0.8,2395,
609,25216,-1.4,0.0,6.25,1,0.0,0.0,0.8,2404,
610,25280,-3.2,0.0,4.17,1,0.0,0.0,0.8,2409,
611,25280,-5.0,0.0,0.0,0,,,0.8,2409,
612,25280,-9.0,0.0,9.8,5,0.2,0.6,0.8,2409,
613,25344,-5.0,0.0,5.88,2,0.0,0.0,0.8,2414,
614,25344,-6.0,0.0,8.33,3,0.0,0.3333,0.8,2414,
615,25344,-6.6,0.0,3.92,2,0.0,0.5,0.8,2414,
616,25472,-6.4,0.0,5.88,3,0.0,0.3333,0.8,2425,
617,25472,-2.5,0.0,5.88,1,0.0,0.0,0.8,2425,
618,25472,-10.4,0.0,15.69,8,0.25,0.875,0.8,2425,
619,25536,-8.8,0.0,11.76,6,0.0,0.8333,0.8,2430,
620,25664,-10.6,0.0,13.73,7,0.0,0.8571,0.8,2436,
621,25664,-2.2,0.0,7.14,1,0.0,0.0,0.8,2436,
622,25728,-5.8,0.0,1.96,1,0.0,1.0,0.8,2440,
623,25728,-11.4,0.0,15.69,8,0.0,0.625,0.8,2440,
624,25792,-7.4,0.0,5.88,3,0.0,0.6667,0.8,2443,
625,25792,-7.4,0.0,5.88,3,0.0,0.6667,0.8,2443,
626,25792,-8.2,0.0,7.84,4,0.0,0.5,0.8,2443,
627,25856,-5.9,0.0,8.57,3,0.3333,0.6667,0.8,2454,
628,25856,-4.9,0.0,2.44,1,0.0,0.0,0.8,2454,
629,25856,-5.6,0.0,7.14,3,0.0,0.3333,0.8,2454,
630,25920,-4.4,0.0,15.0,3,0.0,0.3333,0.8,2461,
631,25984,-3.4,0.0,11.11,2,0.0,0.5,0.8,2467,
632,25984,-10.6,0.0,13.73,7,0.1429,0.7143,0.8,2467,
633,26112,-8.2,0.0,7.84,4,0.0,0.75,0.8,2476,
634,26112,-9.8,0.0,11.76,6,0.0,0.6667,0.8,2476,
635,26240,-7.4,0.0,5.88,3,0.0,0.3333,0.8,2491,
636,26240,-7.2,0.0,7.84,4,0.0,0.75,0.8,2491,
637,26240,-9.8,0.0,11.76,6,0.3333,0.6667,0.8,2491,
638,26304,-1.6,0.0,12.5,1,0.0,0.0,0.8,2498,
639,26368,-2.6,0.0,20.0,2,0.0,0.5,0.8,2503,
640,26432,-1.7,0.0,11.11,1,0.0,0.0,0.8,2514,
641,26496,1.7,1.0,14.58,7,0.1429,0.7143,0.8,2524,
642,26496,-10.4,0.0,15.69,8,0.0,0.5,0.8,2524,
643,26560,-9.8,0.0,11.76,6,0.0,0.5,0.8,2527,
644,26560,-4.1,0.0,8.0,2,0.0,0.0,0.8,2527,
645,26560,-7.2,0.0,7.84,4,0.0,0.75,0.8,2527,
646,26624,6.6,1.0,17.39,4,0.0,1.0,0.8,2530,
647,26624,-6.6,0.0,3.92,2,0.0,0.5,0.8,2530,
648,26752,-5.6,0.0,3.92,2,0.0,1.0,0.8,2539,
649,26752,-9.0,0.0,9.8,5,0.0,0.8,0.8,2539,
650,26752,-10.6,0.0,13.73,7,0.2857,0.4286,0.8,2539,
651,26816,-9.0,0.0,9.8,5,0.0,1.0,0.8,2542,
652,26816,-2.1,0.0,40.0,2,0.0,0.5,0.8,2542,
653,26816,-3.9,0.0,8.7,2,0.0,0.0,0.8,2542,
654,26880,6.1,1.0,8.33,3,0.0,1.0,0.8,2547,
655,26944,-6.4,0.0,5.88,3,0.0,0.6667,0.8,2549,
656,27008,-9.6,0.0,13.73,7,0.0,0.8571,0.8,2554,
657,27008,-5.8,0.0,1.96,1,0.0,1.0,0.8,2554,
658,27072,4.0,1.0,12.2,5,0.0,1.0,0.8,2557,
659,27200,-5.4,0.0,5.26,2,0.0,0.5,0.8,2567,
660,27200,-8.8,0.0,11.76,6,0.0,0.8333,0.8,2567,
661,27264,-6.3,0.0,12.9,4,0.0,0.5,0.8,2570,
662,27264,-2.6,0.0,20.0,2,0.0,0.5,0.8,2570,
663,27264,-9.0,0.0,9.8,5,0.0,0.8,0.8,2570,
664,27328,-8.0,0.0,9.8,5,0.0,0.6,0.8,2575,
665,27392,-6.8,0.0,6.82,3,0.0,0.6667,0.8,2576,
666,27392,-7.4,0.0,5.88,3,0.0,1.0,0.8,2576,
667,27392,-5.6,0.0,3.92,2,0.0,0.5,0.8,2576,
668,27520,-5.8,0.0,1.96,1,0.0,1.0,0.8,2587,
669,27520,8.1,1.0,18.75,3,0.0,1.0,0.8,2587,
670,27520,-9.0,0.0,9.8,5,0.0,1.0,0.8,2587,
671,27584,-9.6,0.0,13.73,7,0.1429,0.8571,0.8,2590,
672,27648,-7.3,0.0,9.76,4,0.0,0.75,0.8,2600,
673,27648,-5.2,0.0,5.56,2,0.0,0.5,0.8,2600,
674,27648,-2.2,0.0,7.14,1,0.0,0.0,0.8,2600,
675,27648,-4.6,0.0,5.0,2,0.0,0.5,0.8,2600,
676,27776,-2.1,0.0,4.35,1,0.0,0.0,0.8,2612,
677,27776,-3.4,0.0,3.85,1,0.0,0.0,0.8,2612,
678,27840,-5.6,0.0,3.92,2,0.0,1.0,0.8,2615,
679,27968,-4.0,0.0,5.88,2,0.5,0.5,0.8,2624,
680,27968,10.2,1.0,0.0,0,,,0.8,2624,
681,28096,-4.0,0.0,8.33,2,0.0,0.5,0.8,2631,
682,28160,-6.6,0.0,4.0,2,0.0,0.5,0.8,2635,
683,28160,-8.2,0.0,7.84,4,0.0,1.0,0.8,2635,
684,28160,-3.0,0.0,14.29,2,0.0,0.5,0.8,2635,
685,28288,-6.4,0.0,5.88,3,0.0,0.3333,0.8,2641,
686,28288,-6.6,0.0,3.92,2,0.0,1.0,0.8,2641,
687,28288,-1.3,0.0,20.0,1,0.0,0.0,0.8,2641,
688,28352,-9.0,0.0,9.8,5,0.0,0.8,0.8,2652,
689,28352,-9.8,0.0,11.76,6,0.1667,0.3333,0.8,2652,
690,28352,-1.6,0.0,12.5,1,0.0,0.0,0.8,2652,
691,28352,-5.9,0.0,14.81,4,0.0,0.5,0.8,2652,
692,28352,-5.9,0.0,10.81,4,0.0,0.5,0.8,2652,
693,28480,-5.8,0.0,1.96,1,0.0,1.0,0.8,2657,
694,28480,-4.6,0.0,6.67,2,0.0,0.5,0.8,2657,
695,28480,2.4,1.0,12.24,6,0.3333,1.0,0.8,2657,
696,28544,-7.2,0.0,7.84,4,0.25,0.75,0.8,2661,
697,28544,-3.2,0.0,4.17,1,0.0,0.0,0.8,2661,
698,28544,-8.0,0.0,9.8,5,0.0,0.8,0.8,2661,
699,28672,-1.3,0.0,20.0,1,0.0,0.0,0.8,2671,
700,28736,-7.2,0.0,7.84,4,0.0,0.75,0.8,2675,
701,28736,-7.2,0.0,7.84,4,0.0,0.75,0.8,2675,
702,28736,-7.2,0.0,7.84,4,0.0,1.0,0.8,2675,
703,28800,-8.0,0.0,9.8,5,0.2,0.6,0.8,2681,
704,28928,-5.4,0.0,4.17,2,0.0,0.5,0.8,2693,
705,28928,-6.4,0.0,5.88,3,0.0,0.6667,0.8,2693,
706,28928,-6.4,0.0,5.88,3,0.0,1.0,0.8,2693,
707,28992,-3.7,0.0,9.52,2,0.0,0.0,0.8,2699,
708,28992,-7.4,0.0,5.88,3,0.3333,1.0,0.8,2699,
709,29056,-9.8,0.0,11.76,6,0.0,0.8333,0.8,2700,
710,29120,-10.6,0.0,13.73,7,0.2857,0.7143,0.8,2706,
711,29184,-5.0,0.0,0.0,0,,,0.8,2709,
712,29248,-3.5,0.0,3.7,1,0.0,0.0,0.8,2714,
713,29248,-5.6,0.0,3.92,2,0.0,0.5,0.8,2714,
714,29312,-4.7,0.0,2.56,1,0.0,0.0,0.8,2718,
715,29312,-5.5,0.0,9.68,3,0.0,0.6667,0.8,2718,
716,29376,-3.3,0.0,11.76,2,0.0,0.5,0.8,2723,
717,29376,-5.8,0.0,1.96,1,0.0,1.0,0.8,2723,
718,29376,-4.7,0.0,4.88,2,0.0,0.5,0.8,2723,
719,29504,-7.2,0.0,7.84,4,0.0,1.0,0.8,2728,
720,29504,-8.0,0.0,9.8,5,0.0,0.6,0.8,2728,
721,29504,-7.4,0.0,5.88,3,0.0,0.6667,0.8,2728,
722,29632,-5.0,0.0,0.0,0,,,0.8,2737,
723,29696,-7.2,0.0,7.84,4,0.0,0.5,0.8,2743,
724,29696,-4.0,0.0,3.12,1,0.0,0.0,0.8,2743,
725,29824,-5.8,0.0,1.96,1,1.0,0.0,0.8,2746,
726,29824,3.4,1.0,10.64,5,0.6,0.8,0.8,2746,
727,30080,-5.0,0.0,0.0,0,,,0.8,2761,
728,30080,-7.1,0.0,10.26,4,0.0,0.75,0.8,2761,
729,30144,-2.8,0.0,9.09,2,0.0,0.5,0.8,2768,
730,30144,-6.5,0.0,7.32,3,0.0,0.3333,0.8,2768,
731,30144,-6.3,0.0,9.76,4,0.5,0.75,0.8,2768,
732,30144,-7.4,0.0,5.88,3,0.0,0.6667,0.8,2768,
733,30208,-10.6,0.0,13.73,7,0.0,0.7143,0.8,2774,
734,30272,-8.8,0.0,11.76,6,0.0,0.6667,0.8,2779,
735,30336,-0.8,0.0,10.0,1,0.0,0.0,0.8,2785,
736,30336,-7.2,0.0,7.84,4,0.25,1.0,0.8,2785,
737,30336,-2.6,0.0,5.56,1,0.0,0.0,0.8,2785,
738,30400,-7.1,0.0,12.2,5,0.2,0.6,0.8,2792,
739,30464,-6.6,0.0,3.92,2,0.0,0.5,0.8,2797,
740,30464,-6.6,0.0,3.92,2,0.0,0.5,0.8,2797,
741,30464,-4.8,0.0,12.5,3,0.0,0.3333,0.8,2797,
742,30528,-3.9,0.0,3.23,1,0.0,0.0,0.8,2806,
743,30528,-8.2,0.0,7.84,4,0.0,0.5,0.8,2806,
744,30528,-11.2,0.0,17.65,9,0.0,0.6667,0.8,2806,
745,30592,-3.7,0.0,9.52,2,0.0,0.5,0.8,2812,
746,30592,-6.2,0.0,4.35,2,0.0,0.5,0.8,2812,
747,30656,-5.6,0.0,3.92,2,0.5,1.0,0.8,2816,
748,30656,-7.3,0.0,15.15,5,0.2,0.8,0.8,2816,
749,30656,-9.0,0.0,9.8,5,0.0,0.6,0.8,2816,
750,30656,-7.4,0.0,5.88,3,0.0,1.0,0.8,2816,
751,30720,-3.6,0.0,2.63,1,0.0,0.0,0.8,2821,
752,30720,-5.9,0.0,14.81,4,0.25,0.25,0.8,2821,
753,30784,-5.1,0.0,5.71,2,0.0,0.5,0.8,2830,
754,30848,-5.7,0.0,6.98,3,0.0,0.6667,0.8,2835,
755,30912,-7.2,0.0,7.84,4,0.0,1.0,0.8,2839,
756,31040,-8.2,0.0,7.84,4,0.0,0.5,0.8,2853,
757,31040,-2.2,0.0,33.33,2,0.5,0.0,0.8,2853,
758,31232,-5.8,0.0,1.96,1,0.0,1.0,0.8,2863,
759,31296,-4.4,0.0,7.14,2,0.0,0.5,0.8,2872,
760,31360,-2.2,0.0,7.14,1,0.0,0.0,0.8,2876,
761,31424,-5.6,0.0,3.92,2,0.5,0.5,0.8,2883,
762,31424,-7.2,0.0,7.84,4,0.0,0.75,0.8,2883,
763,31424,-7.2,0.0,7.84,4,0.25,0.75,0.8,2883,
764,31424,-8.2,0.0,11.9,5,0.2,0.6,0.8,2883,
765,31552,-6.6,0.0,3.92,2,0.0,1.0,0.8,2889,
766,31616,-5.8,0.0,1.96,1,0.0,1.0,0.8,2893,
767,31616,-9.8,0.0,11.76,6,0.1667,0.6667,0.8,2893,
768,31616,-9.8,0.0,11.76,6,0.0,1.0,0.8,2893,
769,31616,-7.4,0.0,5.88,3,0.0,1.0,0.8,2893,
770,31744,-7.4,0.0,5.88,3,0.3333,0.6667,0.8,2900,
771,31744,-7.4,0.0,5.88,3,0.0,1.0,0.8,2900,
772,31744,-5.8,0.0,1.96,1,0.0,0.0,0.8,2900,
773,31936,-9.0,0.0,9.8,5,0.0,1.0,0.8,2911,
774,32000,-5.6,0.0,3.92,2,0.0,1.0,0.8,2913,
