episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
10301,437056,-4.0,0.0,0.0,0,,,1.0,11318,
10302,437120,-4.0,0.0,0.0,0,,,1.0,11319,
10303,437120,-1.8,0.0,10.0,1,0.0,0.0,1.0,11319,
10304,437184,-4.0,0.0,2.38,1,0.0,0.0,1.0,11322,
10305,437184,-2.5,0.0,5.88,1,0.0,0.0,1.0,11322,
10306,437248,-4.0,0.0,0.0,0,,,1.0,11322,
10307,437312,-6.0,0.0,1.96,1,0.0,1.0,1.0,11324,
10308,437312,-1.4,0.0,16.67,1,0.0,0.0,1.0,11324,
10309,437376,-2.6,0.0,5.56,1,0.0,0.0,1.0,11326,
10310,437440,-2.8,0.0,5.0,1,0.0,0.0,1.0,11331,
10311,437440,-2.8,0.0,5.0,1,0.0,0.0,1.0,11331,
10312,437440,-2.5,0.0,3.7,1,0.0,0.0,1.0,11331,
10313,437440,-4.9,0.0,14.29,3,0.0,0.3333,1.0,11331,
10314,437504,-5.0,0.0,0.0,0,,,1.0,11332,
10315,437632,-5.0,0.0,0.0,0,,,1.0,11332,
10316,437696,-2.6,0.0,3.57,1,0.0,0.0,1.0,11334,
10317,437824,-5.0,0.0,0.0,0,,,1.0,11338,
10318,437824,-3.9,0.0,3.23,1,0.0,0.0,1.0,11338,
10319,437888,8.5,1.0,3.85,1,0.0,0.0,1.0,11339,
10320,437888,-2.3,0.0,6.67,1,0.0,0.0,1.0,11339,
10321,437888,-4.0,0.0,0.0,0,,,1.0,11339,
10322,437952,-5.0,0.0,0.0,0,,,1.0,11339,
10323,438080,8.3,1.0,0.0,0,,,1.0,11339,
10324,438144,-5.0,0.0,0.0,0,,,1.0,11340,
10325,438144,-6.0,0.0,1.96,1,0.0,1.0,1.0,11340,
10326,438208,-5.0,0.0,0.0,0,,,1.0,11342,
10327,438208,-7.0,0.0,5.88,3,0.0,0.3333,1.0,11342,
10328,438208,-4.6,0.0,2.63,1,0.0,0.0,1.0,11342,
10329,438272,-4.0,0.0,0.0,0,,,1.0,11344,
10330,438272,-4.8,0.0,2.0,1,0.0,0.0,1.0,11344,
10331,438336,-2.3,0.0,4.0,1,0.0,0.0,1.0,11345,
10332,438528,-3.3,0.0,4.0,1,0.0,0.0,1.0,11348,
10333,438528,-3.0,0.0,4.55,1,0.0,0.0,1.0,11348,
10334,438592,-5.0,0.0,0.0,0,,,1.0,11349,
10335,438592,8.5,1.0,0.0,0,,,1.0,11349,
10336,438656,-4.0,0.0,0.0,0,,,1.0,11352,
10337,438656,-5.4,0.0,2.17,1,0.0,0.0,1.0,11352,
10338,438656,8.9,1.0,16.67,2,0.0,1.0,1.0,11352,
10339,438720,-6.0,0.0,1.96,1,1.0,1.0,1.0,11354,
10340,438720,-6.0,0.0,1.96,1,0.0,1.0,1.0,11354,
10341,438720,-4.4,0.0,7.69,2,0.0,0.5,1.0,11354,
10342,438784,-5.0,0.0,0.0,0,,,1.0,11355,
10343,438784,-2.2,0.0,7.14,1,0.0,0.0,1.0,11355,
10344,438848,-5.0,0.0,0.0,0,,,1.0,11355,
10345,438848,-4.0,0.0,0.0,0,,,1.0,11355,
10346,438912,-3.3,0.0,4.0,1,0.0,0.0,1.0,11358,
10347,438912,-6.0,0.0,1.96,1,0.0,0.0,1.0,11358,
10348,438976,8.9,1.0,0.0,0,,,1.0,11361,
10349,439040,-2.7,0.0,5.26,1,0.0,0.0,1.0,11362,
10350,439104,-5.4,0.0,4.35,2,0.0,0.5,1.0,11365,
10351,439104,-3.1,0.0,3.03,1,0.0,0.0,1.0,11365,
10352,439104,-2.2,0.0,7.14,1,0.0,0.0,1.0,11365,
10353,439168,-5.2,0.0,5.88,2,0.0,0.0,1.0,11366,
10354,439168,-4.0,0.0,0.0,0,,,1.0,11366,
10355,439168,-5.0,0.0,0.0,0,,,1.0,11366,
10356,439296,-2.7,0.0,10.53,2,0.5,0.0,1.0,11368,
10357,439296,-5.0,0.0,0.0,0,,,1.0,11368,
10358,439360,-3.8,0.0,3.33,1,0.0,0.0,1.0,11370,
10359,439424,-6.0,0.0,1.96,1,0.0,1.0,1.0,11371,
10360,439424,9.9,1.0,8.33,1,0.0,1.0,1.0,11371,
10361,439424,11.6,1.0,0.0,0,,,1.0,11371,
10362,439552,-5.0,0.0,0.0,0,,,1.0,11373,
10363,439552,-0.5,0.0,14.29,1,0.0,0.0,1.0,11373,
10364,439616,-2.1,0.0,7.69,1,0.0,0.0,1.0,11375,
10365,439680,-5.0,0.0,0.0,0,,,1.0,11375,
10366,439680,-6.0,0.0,1.96,1,0.0,1.0,1.0,11375,
10367,439680,-5.0,0.0,0.0,0,,,1.0,11375,
10368,439744,-2.8,0.0,3.33,1,0.0,0.0,1.0,11377,
10369,439744,-2.3,0.0,6.67,1,0.0,0.0,1.0,11377,
10370,439808,-3.3,0.0,4.0,1,0.0,0.0,1.0,11383,
10371,439808,-1.9,0.0,9.09,1,0.0,0.0,1.0,11383,
10372,439808,-4.5,0.0,2.7,1,0.0,0.0,1.0,11383,
10373,439808,-4.8,0.0,2.0,1,0.0,0.0,1.0,11383,
10374,439872,1.3,1.0,18.42,7,0.0,0.5714,1.0,11384,
10375,439872,10.6,1.0,0.0,0,,,1.0,11384,
10376,439872,-5.9,0.0,1.96,1,0.0,0.0,1.0,11384,
10377,439936,-2.9,0.0,4.76,1,0.0,0.0,1.0,11386,
10378,439936,-5.0,0.0,0.0,0,,,1.0,11386,
10379,440000,-6.0,0.0,1.96,1,0.0,1.0,1.0,11388,
10380,440000,-5.0,0.0,0.0,0,,,1.0,11388,
10381,440000,-3.0,0.0,3.12,1,0.0,0.0,1.0,11388,
10382,440000,-5.4,0.0,2.17,1,0.0,0.0,1.0,11388,
10383,440064,-6.0,0.0,3.92,2,0.0,1.0,1.0,11389,
10384,440064,7.1,1.0,6.67,2,0.0,1.0,1.0,11389,
10385,440064,-5.3,0.0,2.22,1,0.0,0.0,1.0,11389,
10386,440128,-5.0,0.0,0.0,0,,,1.0,11389,
10387,440128,-5.0,0.0,0.0,0,,,1.0,11389,
10388,440320,-3.9,0.0,3.23,1,0.0,0.0,1.0,11392,
10389,440320,-5.0,0.0,0.0,0,,,1.0,11392,
10390,440320,-2.8,0.0,5.0,1,0.0,0.0,1.0,11392,
10391,440384,-5.0,0.0,0.0,0,,,1.0,11392,
10392,440448,-3.2,0.0,4.17,1,0.0,0.0,1.0,11397,
10393,440448,-3.2,0.0,2.94,1,0.0,0.0,1.0,11397,
10394,440448,-5.0,0.0,0.0,0,,,1.0,11397,
10395,440448,-1.4,0.0,16.67,1,0.0,0.0,1.0,11397,
10396,440512,-5.0,0.0,0.0,0,,,1.0,11399,
10397,440512,-5.8,0.0,2.0,1,0.0,0.0,1.0,11399,
10398,440640,-5.0,0.0,0.0,0,,,1.0,11400,
10399,440704,-5.0,0.0,0.0,0,,,1.0,11403,
10400,440704,-1.4,0.0,16.67,1,0.0,0.0,1.0,11403,
10401,440704,-3.9,0.0,3.23,1,0.0,0.0,1.0,11403,
10402,440768,-6.0,0.0,1.96,1,0.0,1.0,1.0,11404,
10403,440768,11.6,1.0,0.0,0,,,1.0,11404,
10404,440768,-3.0,0.0,3.12,1,0.0,0.0,1.0,11404,
10405,440832,-2.6,0.0,5.56,1,0.0,0.0,1.0,11406,
10406,440832,-4.4,0.0,2.17,1,0.0,0.0,1.0,11406,
10407,440896,-3.4,0.0,2.78,1,0.0,0.0,1.0,11408,
10408,440896,-5.0,0.0,1.96,1,0.0,1.0,1.0,11408,
10409,440896,-3.3,0.0,2.86,1,0.0,0.0,1.0,11408,
10410,440960,-5.0,0.0,0.0,0,,,1.0,11409,
10411,440960,-1.5,0.0,5.88,1,0.0,0.0,1.0,11409,
10412,441024,10.5,1.0,0.0,0,,,1.0,11410,
10413,441024,-3.7,0.0,3.45,1,0.0,0.0,1.0,11410,
10414,441216,-3.6,0.0,7.14,2,0.5,0.5,1.0,11414,
10415,441280,-2.9,0.0,4.76,1,0.0,0.0,1.0,11418,
10416,441280,-2.1,0.0,7.69,1,0.0,0.0,1.0,11418,
10417,441344,-4.7,0.0,2.04,1,0.0,0.0,1.0,11419,
10418,441408,-5.0,0.0,0.0,0,,,1.0,11420,
10419,441408,-4.8,0.0,2.5,1,0.0,0.0,1.0,11420,
10420,441472,-6.8,0.0,6.0,3,0.0,0.6667,1.0,11423,
10421,441472,-2.4,0.0,3.85,1,0.0,0.0,1.0,11423,
10422,441536,9.4,1.0,5.88,1,0.0,0.0,1.0,11425,
10423,441536,-3.9,0.0,3.23,1,0.0,0.0,1.0,11425,
10424,441600,-3.3,0.0,4.0,1,0.0,0.0,1.0,11427,
10425,441600,-3.3,0.0,4.0,1,0.0,0.0,1.0,11427,
10426,441792,-5.0,0.0,0.0,0,,,1.0,11428,
10427,441792,-5.0,0.0,0.0,0,,,1.0,11428,
10428,441856,-4.0,0.0,2.38,1,0.0,0.0,1.0,11433,
10429,441856,-1.6,0.0,5.56,1,0.0,0.0,1.0,11433,
10430,441856,-3.2,0.0,4.17,1,0.0,0.0,1.0,11433,
10431,441920,-5.0,0.0,0.0,0,,,1.0,11433,
10432,441984,-5.0,0.0,0.0,0,,,1.0,11433,
10433,441984,9.6,1.0,6.67,1,0.0,1.0,1.0,11433,
10434,442048,-3.2,0.0,4.17,1,0.0,0.0,1.0,11435,
10435,442112,-5.0,0.0,0.0,0,,,1.0,11436,
10436,442112,-3.5,0.0,2.7,1,0.0,0.0,1.0,11436,
10437,442176,7.3,1.0,2.63,1,0.0,0.0,1.0,11438,
10438,442176,-3.5,0.0,2.7,1,0.0,0.0,1.0,11438,
10439,442240,-4.0,0.0,0.0,0,,,1.0,11440,
10440,442240,-3.2,0.0,8.33,2,0.0,0.5,1.0,11440,
10441,442240,-2.0,0.0,8.33,1,0.0,0.0,1.0,11440,
10442,442304,-4.4,0.0,2.17,1,0.0,0.0,1.0,11442,
10443,442368,-2.5,0.0,5.88,1,0.0,0.0,1.0,11445,
10444,442368,-2.3,0.0,6.67,1,0.0,0.0,1.0,11445,
10445,442368,9.0,1.0,4.76,1,0.0,1.0,1.0,11445,
10446,442368,-4.4,0.0,2.78,1,0.0,0.0,1.0,11445,
10447,442432,-5.0,0.0,0.0,0,,,1.0,11447,
10448,442496,-2.3,0.0,13.33,2,0.0,0.0,1.0,11448,
10449,442560,9.5,1.0,0.0,0,,,1.0,11449,
10450,442560,11.2,1.0,0.0,0,,,1.0,11449,
10451,442560,-5.0,0.0,0.0,0,,,1.0,11449,
10452,442560,-4.0,0.0,0.0,0,,,1.0,11449,
10453,442560,-4.8,0.0,6.67,2,0.5,0.5,1.0,11449,
10454,442688,-5.0,0.0,0.0,0,,,1.0,11452,
10455,442688,-5.9,0.0,1.96,1,0.0,0.0,1.0,11452,
10456,442752,-2.9,0.0,18.18,2,0.0,0.0,1.0,11455,
10457,442816,-6.0,0.0,1.96,1,0.0,0.0,1.0,11456,
10458,442880,-4.0,0.0,0.0,0,,,1.0,11456,
10459,442944,9.8,1.0,7.69,1,0.0,1.0,1.0,11458,
10460,442944,-5.0,0.0,0.0,0,,,1.0,11458,
10461,442944,-5.0,0.0,0.0,0,,,1.0,11458,
10462,443008,-4.1,0.0,3.03,1,0.0,0.0,1.0,11462,
10463,443008,-6.6,0.0,4.17,2,0.0,0.5,1.0,11462,
10464,443008,-4.2,0.0,2.94,1,0.0,0.0,1.0,11462,
10465,443072,-3.2,0.0,4.17,1,0.0,0.0,1.0,11465,
10466,443072,-4.1,0.0,3.03,1,0.0,0.0,1.0,11465,
10467,443072,-6.0,0.0,1.96,1,0.0,0.0,1.0,11465,
10468,443072,-4.9,0.0,2.44,1,0.0,0.0,1.0,11465,
10469,443072,-10.0,0.0,11.76,6,0.0,0.6667,1.0,11465,
10470,443136,-1.9,0.0,4.76,1,0.0,0.0,1.0,11470,
10471,443136,-5.0,0.0,0.0,0,,,1.0,11470,
10472,443136,-7.0,0.0,3.92,2,0.0,0.0,1.0,11470,
10473,443136,-5.1,0.0,2.33,1,0.0,0.0,1.0,11470,
10474,443200,-5.7,0.0,13.79,4,0.0,0.5,1.0,11471,
10475,443264,-5.0,0.0,0.0,0,,,1.0,11472,
10476,443328,-5.0,0.0,0.0,0,,,1.0,11473,
10477,443328,-3.7,0.0,10.53,2,0.0,0.0,1.0,11473,
10478,443392,-6.0,0.0,3.92,2,0.0,1.0,1.0,11476,
10479,443392,-3.2,0.0,4.17,1,0.0,0.0,1.0,11476,
10480,443392,-0.5,0.0,14.29,1,0.0,0.0,1.0,11476,
10481,443392,-6.0,0.0,1.96,1,0.0,0.0,1.0,11476,
10482,443456,-2.3,0.0,40.0,2,0.5,0.5,1.0,11478,
10483,443520,-4.4,0.0,2.78,1,0.0,0.0,1.0,11479,
10484,443584,-5.0,0.0,0.0,0,,,1.0,11480,
10485,443648,-2.8,0.0,5.0,1,0.0,0.0,1.0,11483,
10486,443648,-1.3,0.0,20.0,1,0.0,0.0,1.0,11483,
10487,443648,-3.5,0.0,3.7,1,0.0,0.0,1.0,11483,
10488,443712,-4.4,0.0,2.17,1,0.0,0.0,1.0,11486,
10489,443712,-4.3,0.0,2.22,1,0.0,0.0,1.0,11486,
10490,443776,-7.0,0.0,3.92,2,0.0,1.0,1.0,11488,
10491,443776,-3.2,0.0,4.17,1,0.0,0.0,1.0,11488,
10492,443840,-4.6,0.0,2.63,1,0.0,0.0,1.0,11489,
10493,443904,10.8,1.0,0.0,0,,,1.0,11489,
10494,443968,-5.0,0.0,1.96,1,0.0,0.0,1.0,11490,
10495,444032,-5.0,0.0,0.0,0,,,1.0,11490,
10496,444032,-5.0,0.0,0.0,0,,,1.0,11490,
10497,444096,10.7,1.0,0.0,0,,,1.0,11493,
10498,444096,10.6,1.0,0.0,0,,,1.0,11493,
10499,444096,-1.6,0.0,5.56,1,0.0,0.0,1.0,11493,
10500,444096,-3.4,0.0,7.69,2,0.0,0.5,1.0,11493,
10501,444160,-5.0,0.0,0.0,0,,,1.0,11493,
10502,444224,-5.0,0.0,0.0,0,,,1.0,11495,
10503,444224,-2.1,0.0,7.69,1,0.0,0.0,1.0,11495,
10504,444480,9.8,1.0,0.0,0,,,1.0,11498,
10505,444544,-5.0,0.0,0.0,0,,,1.0,11500,
10506,444544,-2.0,0.0,4.55,1,0.0,0.0,1.0,11500,
10507,444608,-4.3,0.0,2.86,1,0.0,0.0,1.0,11503,
10508,444608,-4.5,0.0,2.7,1,0.0,0.0,1.0,11503,
10509,444608,-2.1,0.0,7.69,1,0.0,0.0,1.0,11503,
10510,444672,-4.4,0.0,7.69,2,0.0,0.5,1.0,11506,
10511,444672,-4.0,0.0,9.09,2,0.5,0.5,1.0,11506,
10512,444736,-4.0,0.0,0.0,0,,,1.0,11507,
10513,444736,-3.4,0.0,3.85,1,0.0,0.0,1.0,11507,
10514,444800,-3.6,0.0,2.63,1,0.0,0.0,1.0,11509,
10515,444800,-3.4,0.0,2.78,1,0.0,0.0,1.0,11509,
10516,444864,-6.0,0.0,1.96,1,0.0,1.0,1.0,11512,
10517,444864,-1.8,0.0,10.0,1,0.0,0.0,1.0,11512,
10518,444864,-5.0,0.0,0.0,0,,,1.0,11512,
10519,444928,-3.7,0.0,3.45,1,0.0,0.0,1.0,11514,
10520,444928,-2.2,0.0,7.14,1,0.0,0.0,1.0,11514,
10521,444992,-6.7,0.0,4.08,2,0.0,0.5,1.0,11517,
10522,444992,-4.4,0.0,2.78,1,0.0,0.0,1.0,11517,
10523,444992,-4.2,0.0,2.27,1,0.0,0.0,1.0,11517,
10524,445056,-4.5,0.0,2.7,1,0.0,0.0,1.0,11521,
10525,445056,-5.6,0.0,2.08,1,0.0,0.0,1.0,11521,
10526,445056,-3.4,0.0,3.85,1,0.0,0.0,1.0,11521,
10527,445056,-5.0,0.0,1.96,1,0.0,0.0,1.0,11521,
10528,445056,-2.0,0.0,4.55,1,0.0,0.0,1.0,11521,
10529,445120,-2.1,0.0,4.35,1,0.0,0.0,1.0,11523,
10530,445120,-5.0,0.0,13.64,3,0.3333,0.3333,1.0,11523,
10531,445120,-5.0,0.0,0.0,0,,,1.0,11523,
10532,445184,-1.6,0.0,12.5,1,0.0,0.0,1.0,11527,
10533,445184,-4.0,0.0,3.12,1,0.0,0.0,1.0,11527,
10534,445248,11.0,1.0,0.0,0,,,1.0,11527,
10535,445440,-5.0,0.0,0.0,0,,,1.0,11530,
10536,445504,-5.9,0.0,1.96,1,0.0,0.0,1.0,11532,
10537,445504,-2.9,0.0,4.76,1,0.0,0.0,1.0,11532,
10538,445568,-4.1,0.0,8.7,2,0.0,0.5,1.0,11533,
10539,445568,-5.0,0.0,0.0,0,,,1.0,11533,
10540,445632,-5.0,0.0,0.0,0,,,1.0,11533,
10541,445696,10.0,1.0,9.09,1,0.0,1.0,1.0,11534,
10542,445696,-3.9,0.0,3.23,1,0.0,0.0,1.0,11534,
10543,445824,-4.0,0.0,0.0,0,,,1.0,11537,
10544,445824,-5.0,0.0,0.0,0,,,1.0,11537,
10545,445824,-4.2,0.0,2.94,1,0.0,0.0,1.0,11537,
10546,445824,-5.0,0.0,0.0,0,,,1.0,11537,
10547,445824,-4.0,0.0,0.0,0,,,1.0,11537,
10548,445824,-5.0,0.0,0.0,0,,,1.0,11537,
10549,445952,6.6,1.0,2.22,1,0.0,1.0,1.0,11539,
10550,446016,-4.1,0.0,6.06,2,0.5,0.5,1.0,11541,
10551,446016,-5.0,0.0,1.96,1,0.0,1.0,1.0,11541,
10552,446080,-2.1,0.0,7.69,1,0.0,0.0,1.0,11543,
10553,446080,-5.0,0.0,0.0,0,,,1.0,11543,
10554,446080,-1.6,0.0,5.56,1,0.0,0.0,1.0,11543,
10555,446080,9.8,1.0,0.0,0,,,1.0,11543,
10556,446144,-5.0,0.0,0.0,0,,,1.0,11544,
10557,446208,-6.0,0.0,3.92,2,0.0,0.5,1.0,11544,
10558,446272,-6.4,0.0,4.35,2,0.0,0.5,1.0,11546,
10559,446272,-5.0,0.0,1.96,1,0.0,0.0,1.0,11546,
10560,446336,-2.8,0.0,5.0,1,0.0,0.0,1.0,11548,
10561,446336,-6.0,0.0,3.92,2,0.5,1.0,1.0,11548,
10562,446464,-2.9,0.0,4.76,1,0.0,0.0,1.0,11550,
10563,446464,10.1,1.0,10.0,1,0.0,1.0,1.0,11550,
10564,446528,7.9,1.0,3.12,1,0.0,1.0,1.0,11550,
10565,446592,-6.6,0.0,4.17,2,0.0,0.5,1.0,11555,
10566,446592,-4.9,0.0,2.44,1,0.0,0.0,1.0,11555,
10567,446592,-3.6,0.0,3.57,1,0.0,0.0,1.0,11555,
10568,446592,-0.4,0.0,16.67,1,0.0,0.0,1.0,11555,
10569,446592,-2.0,0.0,8.33,1,0.0,0.0,1.0,11555,
10570,446656,-5.0,0.0,0.0,0,,,1.0,11555,
10571,446656,-4.0,0.0,0.0,0,,,1.0,11555,
10572,446720,-4.0,0.0,0.0,0,,,1.0,11558,
10573,446720,-2.7,0.0,3.45,1,0.0,0.0,1.0,11558,
10574,446720,-3.2,0.0,4.17,1,0.0,0.0,1.0,11558,
10575,446784,11.3,1.0,0.0,0,,,1.0,11558,
10576,446848,-2.0,0.0,8.33,1,0.0,0.0,1.0,11560,
10577,446848,-4.0,0.0,0.0,0,,,1.0,11560,
10578,446848,-6.1,0.0,4.65,2,0.0,0.0,1.0,11560,
10579,446912,7.2,1.0,0.0,0,,,1.0,11561,
10580,446976,-4.2,0.0,2.94,1,0.0,0.0,1.0,11563,
10581,447040,-2.4,0.0,6.25,1,0.0,0.0,1.0,11565,
10582,447104,-4.0,0.0,0.0,0,,,1.0,11568,
10583,447104,-3.2,0.0,8.33,2,0.0,0.0,1.0,11568,
10584,447168,-4.8,0.0,2.5,1,0.0,0.0,1.0,11570,
10585,447168,-2.4,0.0,6.25,1,0.0,0.0,1.0,11570,
10586,447296,-4.0,0.0,0.0,0,,,1.0,11573,
10587,447296,-2.7,0.0,5.26,1,0.0,0.0,1.0,11573,
10588,447296,-4.2,0.0,2.94,1,0.0,0.0,1.0,11573,
10589,447360,-8.0,0.0,5.88,3,0.0,1.0,1.0,11576,
10590,447360,-3.2,0.0,2.94,1,0.0,0.0,1.0,11576,
10591,447360,-5.9,0.0,1.96,1,0.0,0.0,1.0,11576,
10592,447424,-3.8,0.0,2.5,1,0.0,0.0,1.0,11579,
10593,447424,7.9,1.0,9.09,2,0.0,1.0,1.0,11579,
10594,447488,-6.0,0.0,3.92,2,0.0,1.0,1.0,11583,
10595,447488,-2.2,0.0,7.14,1,0.0,0.0,1.0,11583,
10596,447488,-4.6,0.0,2.63,1,0.0,0.0,1.0,11583,
10597,447488,-2.7,0.0,5.26,1,0.0,0.0,1.0,11583,
10598,447616,5.9,1.0,4.76,2,0.0,1.0,1.0,11584,
10599,447680,-4.3,0.0,5.71,2,0.0,0.5,1.0,11586,
10600,447680,-3.9,0.0,2.44,1,0.0,0.0,1.0,11586,
10601,447680,9.2,1.0,0.0,0,,,1.0,11586,
10602,447744,-4.5,0.0,2.13,1,0.0,0.0,1.0,11591,
10603,447744,-2.0,0.0,4.55,1,0.0,0.0,1.0,11591,
10604,447744,10.3,1.0,0.0,0,,,1.0,11591,
10605,447744,-1.6,0.0,5.56,1,0.0,0.0,1.0,11591,
10606,447744,-4.0,0.0,3.12,1,0.0,0.0,1.0,11591,
10607,447808,-4.2,0.0,2.94,1,0.0,0.0,1.0,11593,
10608,447808,-1.8,0.0,10.0,1,0.0,0.0,1.0,11593,
10609,447808,-5.0,0.0,0.0,0,,,1.0,11593,
10610,447872,-7.0,0.0,5.88,3,0.3333,0.3333,1.0,11595,
10611,447936,-4.0,0.0,0.0,0,,,1.0,11596,
10612,448000,-4.0,0.0,0.0,0,,,1.0,11597,
10613,448000,-2.6,0.0,5.56,1,0.0,0.0,1.0,11597,
10614,448064,-2.7,0.0,5.26,1,0.0,0.0,1.0,11599,
10615,448128,-5.0,0.0,0.0,0,,,1.0,11603,
10616,448128,6.0,1.0,4.88,2,0.0,1.0,1.0,11603,
10617,448192,10.9,1.0,0.0,0,,,1.0,11603,
10618,448256,-4.8,0.0,2.5,1,0.0,0.0,1.0,11605,
10619,448256,-5.0,0.0,0.0,0,,,1.0,11605,
10620,448256,-6.0,0.0,3.92,2,0.0,0.5,1.0,11605,
10621,448320,-5.0,0.0,0.0,0,,,1.0,11605,
10622,448320,-5.0,0.0,0.0,0,,,1.0,11605,
10623,448384,-1.2,0.0,7.14,1,0.0,0.0,1.0,11607,
10624,448384,-5.0,0.0,0.0,0,,,1.0,11607,
10625,448448,-1.7,0.0,22.22,2,0.0,0.5,1.0,11609,
10626,448512,-2.5,0.0,5.88,1,0.0,0.0,1.0,11614,
10627,448576,-5.5,0.0,2.13,1,0.0,0.0,1.0,11615,
10628,448640,10.8,1.0,0.0,0,,,1.0,11616,
10629,448768,-5.0,0.0,0.0,0,,,1.0,11617,
10630,448768,-3.0,0.0,4.55,1,0.0,0.0,1.0,11617,
10631,448832,-2.2,0.0,7.14,1,0.0,0.0,1.0,11620,
10632,448832,-2.9,0.0,4.76,1,0.0,0.0,1.0,11620,
10633,448832,-2.6,0.0,11.11,2,0.5,0.5,1.0,11620,
10634,449024,-2.7,0.0,22.22,2,0.0,0.5,1.0,11622,
10635,449024,-4.7,0.0,2.56,1,0.0,0.0,1.0,11622,
10636,449088,-5.0,0.0,0.0,0,,,1.0,11622,
10637,449088,-5.0,0.0,0.0,0,,,1.0,11622,
10638,449088,-5.0,0.0,1.96,1,0.0,0.0,1.0,11622,
10639,449152,-5.1,0.0,6.06,2,0.0,0.5,1.0,11623,
10640,449216,-3.2,0.0,14.29,2,0.0,0.0,1.0,11625,
10641,449216,-4.1,0.0,2.33,1,0.0,0.0,1.0,11625,
10642,449216,-4.0,0.0,0.0,0,,,1.0,11625,
10643,449280,-4.9,0.0,2.44,1,0.0,0.0,1.0,11627,
10644,449344,-5.0,0.0,0.0,0,,,1.0,11627,
10645,449344,-4.0,0.0,0.0,0,,,1.0,11627,
10646,449600,-5.7,0.0,2.04,1,0.0,0.0,1.0,11631,
10647,449600,-5.0,0.0,0.0,0,,,1.0,11631,
10648,449600,-4.3,0.0,2.22,1,0.0,0.0,1.0,11631,
10649,449600,10.9,1.0,0.0,0,,,1.0,11631,
10650,449664,-5.0,0.0,2.38,1,0.0,0.0,1.0,11635,
10651,449664,-4.0,0.0,3.12,1,0.0,0.0,1.0,11635,
10652,449856,-3.3,0.0,4.0,1,0.0,0.0,1.0,11641,
10653,449856,-5.8,0.0,2.0,1,0.0,0.0,1.0,11641,
10654,449856,-6.9,0.0,3.92,2,0.0,0.5,1.0,11641,
10655,449856,-6.1,0.0,4.65,2,0.5,0.5,1.0,11641,
10656,449856,-7.0,0.0,3.92,2,0.0,1.0,1.0,11641,
10657,449920,-4.6,0.0,5.26,2,0.5,0.0,1.0,11642,
10658,449984,-4.2,0.0,2.94,1,0.0,0.0,1.0,11645,
10659,449984,-5.0,0.0,0.0,0,,,1.0,11645,
10660,449984,-5.0,0.0,1.96,1,0.0,1.0,1.0,11645,
10661,449984,-4.3,0.0,2.86,1,0.0,0.0,1.0,11645,
10662,449984,8.0,1.0,0.0,0,,,1.0,11645,
10663,450048,-2.4,0.0,3.85,1,0.0,0.0,1.0,11647,
10664,450048,-3.5,0.0,2.7,1,0.0,0.0,1.0,11647,
10665,450048,-5.0,0.0,0.0,0,,,1.0,11647,
10666,450112,-6.0,0.0,1.96,1,1.0,1.0,1.0,11647,
10667,450176,-10.0,0.0,9.8,5,0.0,1.0,1.0,11647,
10668,450304,-1.7,0.0,5.26,1,0.0,0.0,1.0,11651,
10669,450304,-4.7,0.0,2.56,1,0.0,0.0,1.0,11651,
10670,450304,-1.8,0.0,10.0,1,0.0,0.0,1.0,11651,
10671,450368,-7.0,0.0,5.88,3,0.0,0.6667,1.0,11651,
10672,450432,-5.0,0.0,0.0,0,,,1.0,11652,
10673,450496,-1.3,0.0,20.0,1,0.0,0.0,1.0,11653,
10674,450560,10.6,1.0,0.0,0,,,1.0,11656,
10675,450560,11.0,1.0,0.0,0,,,1.0,11656,
10676,450560,11.3,1.0,0.0,0,,,1.0,11656,
10677,450560,-3.2,0.0,4.17,1,0.0,0.0,1.0,11656,
10678,450560,-5.0,0.0,0.0,0,,,1.0,11656,
10679,450560,-6.0,0.0,3.92,2,0.0,0.5,1.0,11656,
10680,450560,-3.1,0.0,4.35,1,0.0,0.0,1.0,11656,
10681,450560,-5.0,0.0,0.0,0,,,1.0,11656,
10682,450624,-5.3,0.0,2.22,1,0.0,0.0,1.0,11657,
10683,450624,-5.0,0.0,0.0,0,,,1.0,11657,
10684,450688,-1.7,0.0,11.11,1,0.0,0.0,1.0,11659,
10685,450688,-4.4,0.0,2.78,1,0.0,0.0,1.0,11659,
10686,450752,-5.0,0.0,1.96,1,0.0,1.0,1.0,11661,
10687,450752,-3.0,0.0,4.55,1,0.0,0.0,1.0,11661,
10688,450816,10.6,1.0,0.0,0,,,1.0,11661,
10689,450816,10.6,1.0,0.0,0,,,1.0,11661,
10690,450880,-4.1,0.0,3.03,1,0.0,0.0,1.0,11662,
10691,450944,-5.0,0.0,0.0,0,,,1.0,11662,
10692,451008,-4.0,0.0,0.0,0,,,1.0,11663,
10693,451008,-2.5,0.0,5.88,1,0.0,0.0,1.0,11663,
10694,451008,-5.0,0.0,0.0,0,,,1.0,11663,
10695,451008,-5.0,0.0,0.0,0,,,1.0,11663,
10696,451072,-2.7,0.0,5.26,1,0.0,0.0,1.0,11664,
10697,451136,10.2,1.0,11.11,1,0.0,1.0,1.0,11665,
10698,451200,-4.5,0.0,2.7,1,0.0,0.0,1.0,11667,
