episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
10092,434688,11.0,1.0,0.0,0,,,1.0,10107,
10093,434688,-0.4,0.0,16.67,1,0.0,0.0,1.0,10107,
10094,434688,-2.9,0.0,4.76,1,0.0,0.0,1.0,10107,
10095,434752,-8.0,0.0,7.84,4,0.25,0.25,1.0,10109,
10096,434752,-2.7,0.0,5.26,1,0.0,0.0,1.0,10109,
10097,434816,-6.0,0.0,1.96,1,0.0,0.0,1.0,10110,
10098,434880,-2.7,0.0,5.26,1,0.0,0.0,1.0,10111,
10099,434944,-4.0,0.0,0.0,0,,,1.0,10114,
10100,434944,9.8,1.0,0.0,0,,,1.0,10114,
10101,435072,-4.0,0.0,0.0,0,,,1.0,10119,
10102,435072,-0.3,0.0,20.0,1,0.0,0.0,1.0,10119,
10103,435136,-4.4,0.0,2.78,1,0.0,0.0,1.0,10120,
10104,435136,-5.0,0.0,0.0,0,,,1.0,10120,
10105,435200,-5.0,0.0,0.0,0,,,1.0,10120,
10106,435200,-6.0,0.0,1.96,1,0.0,0.0,1.0,10120,
10107,435328,-5.3,0.0,2.22,1,0.0,0.0,1.0,10122,
10108,435392,-4.4,0.0,7.69,2,0.0,0.0,1.0,10124,
10109,435392,-1.5,0.0,14.29,1,0.0,0.0,1.0,10124,
10110,435392,11.7,1.0,0.0,0,,,1.0,10124,
10111,435456,-1.1,0.0,7.69,1,0.0,0.0,1.0,10125,
10112,435456,6.9,1.0,6.25,2,0.0,0.5,1.0,10125,
10113,435520,-3.0,0.0,3.12,1,0.0,0.0,1.0,10127,
10114,435520,-2.1,0.0,7.69,1,0.0,0.0,1.0,10127,
10115,435520,-5.0,0.0,0.0,0,,,1.0,10127,
10116,435584,-5.0,0.0,0.0,0,,,1.0,10128,
10117,435584,-4.0,0.0,2.38,1,0.0,0.0,1.0,10128,
10118,435584,-5.0,0.0,1.96,1,0.0,0.0,1.0,10128,
10119,435648,-4.9,0.0,1.96,1,0.0,0.0,1.0,10129,
10120,435712,-2.9,0.0,4.76,1,0.0,0.0,1.0,10132,
10121,435712,-4.1,0.0,3.03,1,0.0,0.0,1.0,10132,
10122,435712,-5.5,0.0,5.41,2,0.0,0.0,1.0,10132,
10123,435776,-5.0,0.0,0.0,0,,,1.0,10133,
10124,435904,-5.0,0.0,0.0,0,,,1.0,10135,
10125,435904,-3.9,0.0,3.23,1,0.0,0.0,1.0,10135,
10126,435968,-4.6,0.0,2.63,1,0.0,0.0,1.0,10138,
10127,436032,-2.9,0.0,4.76,1,0.0,0.0,1.0,10139,
10128,436096,-4.0,0.0,0.0,0,,,1.0,10141,
10129,436224,-5.0,0.0,0.0,0,,,1.0,10142,
10130,436352,-2.0,0.0,8.33,1,0.0,0.0,1.0,10145,
10131,436352,-4.8,0.0,2.5,1,0.0,0.0,1.0,10145,
10132,436416,-3.1,0.0,4.35,1,0.0,0.0,1.0,10147,
10133,436416,-4.2,0.0,2.94,1,0.0,0.0,1.0,10147,
10134,436480,-5.0,0.0,0.0,0,,,1.0,10148,
10135,436480,-5.0,0.0,1.96,1,0.0,0.0,1.0,10148,
10136,436480,-2.8,0.0,5.0,1,0.0,0.0,1.0,10148,
10137,436544,-4.8,0.0,6.67,2,0.5,0.5,1.0,10150,
10138,436544,-4.1,0.0,6.06,2,0.0,0.0,1.0,10150,
10139,436608,-5.0,0.0,1.96,1,0.0,1.0,1.0,10151,
10140,436672,-6.0,0.0,1.96,1,0.0,1.0,1.0,10152,
10141,436736,-2.1,0.0,7.69,1,0.0,0.0,1.0,10154,
10142,436736,-5.7,0.0,2.04,1,0.0,0.0,1.0,10154,
10143,436736,11.5,1.0,0.0,0,,,1.0,10154,
10144,436736,-8.0,0.0,7.84,4,0.25,0.25,1.0,10154,
10145,436800,-3.8,0.0,3.33,1,0.0,0.0,1.0,10155,
10146,436800,-5.0,0.0,0.0,0,,,1.0,10155,
10147,436864,-4.0,0.0,0.0,0,,,1.0,10156,
10148,436864,-6.0,0.0,1.96,1,0.0,0.0,1.0,10156,
10149,436864,-5.6,0.0,2.08,1,0.0,0.0,1.0,10156,
10150,436864,-5.0,0.0,0.0,0,,,1.0,10156,
10151,436928,-5.1,0.0,6.06,2,0.0,0.0,1.0,10158,
10152,436992,-5.1,0.0,2.33,1,0.0,0.0,1.0,10160,
10153,436992,11.4,1.0,0.0,0,,,1.0,10160,
10154,436992,-6.0,0.0,3.92,2,0.0,0.0,1.0,10160,
10155,436992,-5.3,0.0,12.0,3,0.0,0.0,1.0,10160,
10156,437120,-3.4,0.0,3.85,1,0.0,0.0,1.0,10163,
10157,437120,-5.0,0.0,1.96,1,0.0,0.0,1.0,10163,
10158,437120,-6.0,0.0,1.96,1,1.0,0.0,1.0,10163,
10159,437120,-5.1,0.0,2.33,1,0.0,0.0,1.0,10163,
10160,437184,8.8,1.0,4.35,1,0.0,0.0,1.0,10166,
10161,437184,-6.0,0.0,1.96,1,0.0,0.0,1.0,10166,
10162,437184,-5.1,0.0,2.33,1,0.0,0.0,1.0,10166,
10163,437184,-4.7,0.0,2.56,1,0.0,0.0,1.0,10166,
10164,437248,-5.0,0.0,0.0,0,,,1.0,10166,
10165,437248,-5.0,0.0,0.0,0,,,1.0,10166,
10166,437312,-5.7,0.0,2.04,1,0.0,0.0,1.0,10169,
10167,437312,-3.6,0.0,3.57,1,0.0,0.0,1.0,10169,
10168,437376,-0.6,0.0,12.5,1,0.0,0.0,1.0,10171,
10169,437376,-5.0,0.0,0.0,0,,,1.0,10171,
10170,437440,-2.5,0.0,5.88,1,0.0,0.0,1.0,10174,
10171,437440,-5.6,0.0,2.08,1,0.0,0.0,1.0,10174,
10172,437632,11.4,1.0,0.0,0,,,1.0,10174,
10173,437696,-5.0,0.0,0.0,0,,,1.0,10176,
10174,437696,-2.1,0.0,7.69,1,0.0,0.0,1.0,10176,
10175,437760,-5.0,0.0,0.0,0,,,1.0,10177,
10176,437760,-3.5,0.0,3.7,1,0.0,0.0,1.0,10177,
10177,437824,-2.5,0.0,5.88,1,0.0,0.0,1.0,10179,
10178,437824,-5.0,0.0,0.0,0,,,1.0,10179,
10179,437824,-5.0,0.0,0.0,0,,,1.0,10179,
10180,437888,-3.0,0.0,4.55,1,0.0,0.0,1.0,10180,
10181,437952,-2.5,0.0,5.88,1,0.0,0.0,1.0,10181,
10182,438016,-4.4,0.0,2.78,1,0.0,0.0,1.0,10183,
10183,438016,-2.8,0.0,5.0,1,0.0,0.0,1.0,10183,
10184,438016,-6.0,0.0,3.92,2,0.0,0.5,1.0,10183,
10185,438144,9.6,1.0,0.0,0,,,1.0,10184,
10186,438144,-4.5,0.0,2.7,1,0.0,0.0,1.0,10184,
10187,438208,-2.7,0.0,10.53,2,0.5,0.0,1.0,10186,
10188,438272,-5.8,0.0,2.0,1,0.0,0.0,1.0,10188,
10189,438272,-3.7,0.0,3.45,1,0.0,0.0,1.0,10188,
10190,438336,-7.0,0.0,3.92,2,0.0,0.0,1.0,10188,
10191,438400,-2.0,0.0,4.55,1,0.0,0.0,1.0,10190,
10192,438400,-5.0,0.0,0.0,0,,,1.0,10190,
10193,438400,-1.8,0.0,10.0,1,0.0,0.0,1.0,10190,
10194,438464,-4.0,0.0,0.0,0,,,1.0,10190,
10195,438528,-4.2,0.0,2.27,1,0.0,0.0,1.0,10191,
10196,438528,11.0,1.0,0.0,0,,,1.0,10191,
10197,438592,-3.1,0.0,4.35,1,0.0,0.0,1.0,10192,
10198,438592,-5.0,0.0,0.0,0,,,1.0,10192,
10199,438656,-5.0,0.0,0.0,0,,,1.0,10193,
10200,438656,-4.0,0.0,0.0,0,,,1.0,10193,
10201,438656,-5.0,0.0,2.38,1,0.0,0.0,1.0,10193,
10202,438720,-5.0,0.0,0.0,0,,,1.0,10196,
10203,438720,-3.9,0.0,3.23,1,0.0,0.0,1.0,10196,
10204,438784,-6.0,0.0,1.96,1,0.0,1.0,1.0,10197,
10205,438784,-4.0,0.0,0.0,0,,,1.0,10197,
10206,438784,-3.2,0.0,2.94,1,0.0,0.0,1.0,10197,
10207,438848,-5.0,0.0,0.0,0,,,1.0,10198,
10208,438848,11.8,1.0,0.0,0,,,1.0,10198,
10209,438848,-6.0,0.0,1.96,1,1.0,0.0,1.0,10198,
10210,438912,-2.0,0.0,8.33,1,0.0,0.0,1.0,10200,
10211,438912,8.2,1.0,0.0,0,,,1.0,10200,
10212,438912,-3.6,0.0,3.57,1,0.0,0.0,1.0,10200,
10213,438912,-5.0,0.0,0.0,0,,,1.0,10200,
10214,439040,-3.5,0.0,3.7,1,0.0,0.0,1.0,10202,
10215,439104,-3.5,0.0,2.7,1,0.0,0.0,1.0,10204,
10216,439104,-3.5,0.0,11.76,2,0.0,0.0,1.0,10204,
10217,439168,-1.9,0.0,4.76,1,0.0,0.0,1.0,10205,
10218,439168,-5.0,0.0,0.0,0,,,1.0,10205,
10219,439232,-5.7,0.0,2.04,1,0.0,0.0,1.0,10206,
10220,439232,11.8,1.0,0.0,0,,,1.0,10206,
10221,439296,11.5,1.0,0.0,0,,,1.0,10207,
10222,439296,-3.7,0.0,3.45,1,0.0,0.0,1.0,10207,
10223,439360,-4.5,0.0,5.41,2,0.0,0.0,1.0,10208,
10224,439424,10.8,1.0,0.0,0,,,1.0,10209,
10225,439424,11.3,1.0,0.0,0,,,1.0,10209,
10226,439488,-5.0,0.0,0.0,0,,,1.0,10209,
10227,439552,10.5,1.0,0.0,0,,,1.0,10210,
10228,439616,-3.3,0.0,13.33,2,0.0,0.0,1.0,10215,
10229,439616,-3.4,0.0,3.85,1,0.0,0.0,1.0,10215,
10230,439616,-4.8,0.0,6.67,2,0.0,0.0,1.0,10215,
10231,439616,11.4,1.0,0.0,0,,,1.0,10215,
10232,439680,-3.8,0.0,3.33,1,0.0,0.0,1.0,10216,
10233,439744,-4.0,0.0,0.0,0,,,1.0,10219,
10234,439744,-2.1,0.0,4.35,1,0.0,0.0,1.0,10219,
10235,439744,-2.3,0.0,6.67,1,0.0,0.0,1.0,10219,
10236,439744,-4.9,0.0,2.44,1,0.0,0.0,1.0,10219,
10237,439744,-6.0,0.0,1.96,1,0.0,0.0,1.0,10219,
10238,439808,-4.0,0.0,9.09,2,0.0,0.0,1.0,10223,
10239,439808,-4.1,0.0,3.03,1,0.0,0.0,1.0,10223,
10240,439808,-3.6,0.0,3.57,1,0.0,0.0,1.0,10223,
10241,439936,-3.2,0.0,4.17,1,0.0,0.0,1.0,10226,
10242,439936,-6.0,0.0,1.96,1,0.0,1.0,1.0,10226,
10243,440000,-1.4,0.0,16.67,1,0.0,0.0,1.0,10228,
10244,440000,-5.7,0.0,2.04,1,0.0,0.0,1.0,10228,
10245,440064,-6.0,0.0,3.92,2,0.0,0.5,1.0,10229,
10246,440064,-4.0,0.0,0.0,0,,,1.0,10229,
10247,440064,-3.2,0.0,2.94,1,0.0,0.0,1.0,10229,
10248,440128,-2.2,0.0,7.14,1,0.0,0.0,1.0,10230,
10249,440192,-1.8,0.0,5.0,1,0.0,0.0,1.0,10232,
10250,440192,-4.0,0.0,0.0,0,,,1.0,10232,
10251,440256,-4.0,0.0,0.0,0,,,1.0,10234,
10252,440256,-4.6,0.0,2.63,1,0.0,0.0,1.0,10234,
10253,440320,-3.2,0.0,4.17,1,0.0,0.0,1.0,10237,
10254,440384,-2.3,0.0,6.67,1,0.0,0.0,1.0,10238,
10255,440384,-4.0,0.0,0.0,0,,,1.0,10238,
10256,440448,-5.0,0.0,0.0,0,,,1.0,10241,
10257,440448,-3.5,0.0,3.7,1,0.0,0.0,1.0,10241,
10258,440448,-9.0,0.0,7.84,4,0.0,0.0,1.0,10241,
10259,440448,-5.9,0.0,1.96,1,0.0,0.0,1.0,10241,
10260,440512,-5.0,0.0,0.0,0,,,1.0,10241,
10261,440512,-5.0,0.0,0.0,0,,,1.0,10241,
10262,440576,-5.0,0.0,0.0,0,,,1.0,10243,
10263,440576,-5.7,0.0,2.04,1,0.0,0.0,1.0,10243,
10264,440576,-2.0,0.0,8.33,1,0.0,0.0,1.0,10243,
10265,440576,10.5,1.0,16.67,1,0.0,0.0,1.0,10243,
10266,440640,-5.0,0.0,1.96,1,0.0,0.0,1.0,10243,
10267,440640,-5.0,0.0,0.0,0,,,1.0,10243,
10268,440704,-3.1,0.0,4.35,1,0.0,0.0,1.0,10246,
10269,440704,-1.6,0.0,12.5,1,0.0,0.0,1.0,10246,
10270,440704,-3.0,0.0,4.55,1,0.0,0.0,1.0,10246,
10271,440768,-1.9,0.0,9.09,1,0.0,0.0,1.0,10247,
10272,440768,11.8,1.0,0.0,0,,,1.0,10247,
10273,440832,-1.5,0.0,5.88,1,0.0,0.0,1.0,10249,
10274,440832,-4.3,0.0,2.86,1,0.0,0.0,1.0,10249,
10275,440896,-1.9,0.0,4.76,1,0.0,0.0,1.0,10253,
10276,440896,-4.1,0.0,2.33,1,0.0,0.0,1.0,10253,
10277,440896,-4.0,0.0,0.0,0,,,1.0,10253,
10278,440896,-2.1,0.0,7.69,1,0.0,0.0,1.0,10253,
10279,440960,-4.0,0.0,3.12,1,0.0,0.0,1.0,10254,
10280,441024,-1.4,0.0,6.25,1,0.0,0.0,1.0,10255,
10281,441088,-2.0,0.0,8.33,1,0.0,0.0,1.0,10257,
10282,441088,-1.6,0.0,12.5,1,0.0,0.0,1.0,10257,
10283,441152,-2.7,0.0,5.26,1,0.0,0.0,1.0,10258,
10284,441216,-4.6,0.0,7.14,2,0.0,0.5,1.0,10261,
10285,441216,-3.5,0.0,3.7,1,0.0,0.0,1.0,10261,
10286,441280,-2.1,0.0,7.69,1,0.0,0.0,1.0,10263,
10287,441280,-5.4,0.0,2.17,1,0.0,0.0,1.0,10263,
10288,441280,-5.0,0.0,0.0,0,,,1.0,10263,
10289,441408,-4.9,0.0,2.44,1,0.0,0.0,1.0,10265,
10290,441472,-2.4,0.0,6.25,1,0.0,0.0,1.0,10268,
10291,441472,-5.0,0.0,0.0,0,,,1.0,10268,
10292,441472,-2.7,0.0,5.26,1,0.0,0.0,1.0,10268,
10293,441536,-3.8,0.0,6.67,2,0.0,0.5,1.0,10270,
10294,441536,-5.0,0.0,0.0,0,,,1.0,10270,
10295,441536,-5.6,0.0,5.26,2,0.0,0.0,1.0,10270,
10296,441664,-5.0,0.0,0.0,0,,,1.0,10271,
10297,441728,-1.9,0.0,4.76,1,0.0,0.0,1.0,10273,
10298,441728,-5.0,0.0,1.96,1,0.0,0.0,1.0,10273,
10299,441728,-6.3,0.0,4.44,2,0.5,0.0,1.0,10273,
10300,441792,-4.9,0.0,1.96,1,0.0,0.0,1.0,10275,
10301,441792,-4.0,0.0,3.12,1,0.0,0.0,1.0,10275,
10302,441856,-4.0,0.0,2.38,1,0.0,0.0,1.0,10279,
10303,441856,-3.1,0.0,3.03,1,0.0,0.0,1.0,10279,
10304,441856,-2.8,0.0,5.0,1,0.0,0.0,1.0,10279,
10305,441856,-4.1,0.0,3.03,1,0.0,0.0,1.0,10279,
10306,441920,-4.0,0.0,0.0,0,,,1.0,10279,
10307,441984,-4.0,0.0,0.0,0,,,1.0,10279,
10308,442048,-1.6,0.0,12.5,1,0.0,0.0,1.0,10281,
10309,442112,-4.0,0.0,0.0,0,,,1.0,10281,
10310,442112,-5.0,0.0,0.0,0,,,1.0,10281,
10311,442176,-2.4,0.0,3.85,1,0.0,0.0,1.0,10283,
10312,442176,-5.3,0.0,2.22,1,0.0,0.0,1.0,10283,
10313,442240,-3.6,0.0,3.57,1,0.0,0.0,1.0,10286,
10314,442240,-3.0,0.0,4.55,1,0.0,0.0,1.0,10286,
10315,442304,-3.1,0.0,15.38,2,0.5,0.5,1.0,10287,
10316,442368,-3.6,0.0,3.57,1,0.0,0.0,1.0,10289,
10317,442368,-1.8,0.0,10.0,1,0.0,0.0,1.0,10289,
10318,442368,-5.0,0.0,0.0,0,,,1.0,10289,
10319,442432,-3.8,0.0,3.33,1,0.0,0.0,1.0,10293,
10320,442432,-4.0,0.0,3.12,1,0.0,0.0,1.0,10293,
10321,442432,-1.7,0.0,11.11,1,0.0,0.0,1.0,10293,
10322,442624,-2.2,0.0,7.14,1,0.0,0.0,1.0,10295,
10323,442624,-5.0,0.0,0.0,0,,,1.0,10295,
10324,442816,-1.4,0.0,16.67,1,0.0,0.0,1.0,10299,
10325,442880,-5.0,0.0,1.96,1,0.0,0.0,1.0,10299,
10326,442880,-5.0,0.0,0.0,0,,,1.0,10299,
10327,442944,-3.0,0.0,3.12,1,0.0,0.0,1.0,10303,
10328,442944,-2.2,0.0,7.14,1,0.0,0.0,1.0,10303,
10329,442944,-4.3,0.0,2.86,1,0.0,0.0,1.0,10303,
10330,442944,11.1,1.0,0.0,0,,,1.0,10303,
10331,442944,-4.0,0.0,3.12,1,0.0,0.0,1.0,10303,
10332,442944,-6.0,0.0,1.96,1,0.0,0.0,1.0,10303,
10333,443008,-4.2,0.0,2.94,1,0.0,0.0,1.0,10305,
10334,443008,-6.0,0.0,3.92,2,0.0,1.0,1.0,10305,
10335,443072,-4.2,0.0,2.94,1,0.0,0.0,1.0,10307,
10336,443072,-5.0,0.0,0.0,0,,,1.0,10307,
10337,443072,-5.0,0.0,1.96,1,0.0,0.0,1.0,10307,
10338,443136,-3.0,0.0,3.12,1,0.0,0.0,1.0,10312,
10339,443136,-4.5,0.0,2.7,1,0.0,0.0,1.0,10312,
10340,443136,-2.9,0.0,4.76,1,0.0,0.0,1.0,10312,
10341,443200,-5.0,0.0,0.0,0,,,1.0,10312,
10342,443264,-2.4,0.0,6.25,1,0.0,0.0,1.0,10315,
10343,443264,-3.6,0.0,3.57,1,0.0,0.0,1.0,10315,
10344,443264,-6.0,0.0,1.96,1,0.0,0.0,1.0,10315,
10345,443328,-4.9,0.0,1.96,1,0.0,0.0,1.0,10318,
10346,443328,10.6,1.0,0.0,0,,,1.0,10318,
10347,443328,-4.1,0.0,3.03,1,0.0,0.0,1.0,10318,
10348,443392,7.2,1.0,6.9,2,1.0,1.0,1.0,10322,
10349,443392,-3.6,0.0,2.63,1,0.0,0.0,1.0,10322,
10350,443392,-4.2,0.0,8.33,2,0.0,0.0,1.0,10322,
10351,443392,-4.4,0.0,2.17,1,0.0,0.0,1.0,10322,
10352,443392,-5.0,0.0,0.0,0,,,1.0,10322,
10353,443456,-5.6,0.0,5.26,2,0.0,0.0,1.0,10325,
10354,443456,-3.5,0.0,2.7,1,0.0,0.0,1.0,10325,
10355,443520,-4.4,0.0,2.78,1,0.0,0.0,1.0,10327,
10356,443520,-5.0,0.0,0.0,0,,,1.0,10327,
10357,443584,-3.6,0.0,3.57,1,0.0,0.0,1.0,10329,
10358,443584,11.1,1.0,0.0,0,,,1.0,10329,
10359,443648,-3.2,0.0,4.17,1,0.0,0.0,1.0,10330,
10360,443776,-0.9,0.0,9.09,1,0.0,0.0,1.0,10332,
10361,443840,-4.6,0.0,2.63,1,0.0,0.0,1.0,10333,
10362,443904,-5.0,0.0,1.96,1,1.0,0.0,1.0,10333,
10363,443904,-5.0,0.0,0.0,0,,,1.0,10333,
10364,443968,-4.0,0.0,0.0,0,,,1.0,10334,
10365,443968,-1.9,0.0,4.76,1,0.0,0.0,1.0,10334,
10366,443968,-4.0,0.0,0.0,0,,,1.0,10334,
10367,444032,-5.0,0.0,0.0,0,,,1.0,10334,
10368,444096,-4.5,0.0,2.7,1,0.0,0.0,1.0,10335,
10369,444160,-5.0,0.0,1.96,1,0.0,0.0,1.0,10335,
10370,444160,10.9,1.0,0.0,0,,,1.0,10335,
10371,444224,-1.9,0.0,9.09,1,0.0,0.0,1.0,10337,
10372,444288,-3.7,0.0,3.45,1,0.0,0.0,1.0,10340,
10373,444288,-5.2,0.0,2.27,1,0.0,0.0,1.0,10340,
10374,444416,-2.4,0.0,6.25,1,0.0,0.0,1.0,10344,
10375,444416,-2.2,0.0,4.17,1,0.0,0.0,1.0,10344,
10376,444416,-4.3,0.0,2.86,1,0.0,0.0,1.0,10344,
10377,444416,-5.0,0.0,1.96,1,1.0,0.0,1.0,10344,
10378,444544,-5.0,0.0,0.0,0,,,1.0,10346,
10379,444544,-5.0,0.0,0.0,0,,,1.0,10346,
10380,444544,-8.0,0.0,7.84,4,0.0,0.75,1.0,10346,
10381,444544,-2.9,0.0,4.76,1,0.0,0.0,1.0,10346,
10382,444608,-3.3,0.0,2.86,1,0.0,0.0,1.0,10349,
10383,444608,-2.1,0.0,7.69,1,0.0,0.0,1.0,10349,
10384,444672,-2.5,0.0,5.88,1,0.0,0.0,1.0,10351,
10385,444672,-4.0,0.0,9.09,2,0.0,0.0,1.0,10351,
10386,444736,-1.7,0.0,11.11,1,0.0,0.0,1.0,10352,
10387,444736,11.6,1.0,0.0,0,,,1.0,10352,
10388,444800,-4.6,0.0,2.63,1,0.0,0.0,1.0,10354,
10389,444800,-4.9,0.0,2.44,1,0.0,0.0,1.0,10354,
10390,444800,-4.0,0.0,0.0,0,,,1.0,10354,
10391,444864,-1.3,0.0,20.0,1,0.0,0.0,1.0,10356,
10392,444928,-4.0,0.0,0.0,0,,,1.0,10356,
10393,445056,-4.9,0.0,4.88,2,0.0,0.0,1.0,10362,
10394,445056,-1.5,0.0,14.29,1,0.0,0.0,1.0,10362,
10395,445120,-4.0,0.0,0.0,0,,,1.0,10366,
10396,445120,-5.0,0.0,0.0,0,,,1.0,10366,
10397,445120,-2.6,0.0,3.57,1,0.0,0.0,1.0,10366,
10398,445120,-3.6,0.0,3.57,1,0.0,0.0,1.0,10366,
10399,445184,-5.0,0.0,0.0,0,,,1.0,10370,
10400,445184,11.5,1.0,0.0,0,,,1.0,10370,
10401,445184,-2.6,0.0,3.57,1,0.0,0.0,1.0,10370,
10402,445184,-1.6,0.0,12.5,1,0.0,0.0,1.0,10370,
10403,445184,-2.8,0.0,5.0,1,0.0,0.0,1.0,10370,
10404,445248,-4.1,0.0,3.03,1,0.0,0.0,1.0,10371,
10405,445248,-5.0,0.0,0.0,0,,,1.0,10371,
10406,445376,-5.0,0.0,1.96,1,0.0,0.0,1.0,10372,
10407,445440,-3.7,0.0,15.79,3,0.0,0.3333,1.0,10374,
10408,445440,-2.0,0.0,8.33,1,0.0,0.0,1.0,10374,
10409,445504,-3.8,0.0,3.33,1,0.0,0.0,1.0,10376,
10410,445504,-5.0,0.0,0.0,0,,,1.0,10376,
10411,445696,10.4,1.0,0.0,0,,,1.0,10378,
10412,445824,-1.4,0.0,6.25,1,0.0,0.0,1.0,10382,
10413,445824,-2.5,0.0,5.88,1,0.0,0.0,1.0,10382,
10414,445888,-6.9,0.0,7.32,3,0.0,0.0,1.0,10384,
10415,445888,-7.0,0.0,3.92,2,0.0,0.5,1.0,10384,
10416,446016,-2.1,0.0,7.69,1,0.0,0.0,1.0,10389,
10417,446016,-3.9,0.0,6.45,2,0.0,0.0,1.0,10389,
10418,446080,-2.2,0.0,4.17,1,0.0,0.0,1.0,10393,
10419,446080,-5.0,0.0,0.0,0,,,1.0,10393,
10420,446080,-4.9,0.0,2.44,1,0.0,0.0,1.0,10393,
10421,446080,-3.2,0.0,4.17,1,0.0,0.0,1.0,10393,
10422,446144,-5.0,0.0,0.0,0,,,1.0,10393,
10423,446208,-5.0,0.0,0.0,0,,,1.0,10393,
10424,446208,-6.0,0.0,1.96,1,0.0,0.0,1.0,10393,
10425,446208,-5.0,0.0,0.0,0,,,1.0,10393,
10426,446208,-9.0,0.0,9.8,5,0.0,0.0,1.0,10393,
10427,446208,-4.0,0.0,0.0,0,,,1.0,10393,
10428,446272,-4.4,0.0,2.78,1,0.0,0.0,1.0,10394,
10429,446272,-5.0,0.0,0.0,0,,,1.0,10394,
10430,446272,-4.0,0.0,0.0,0,,,1.0,10394,
10431,446336,-2.7,0.0,5.26,1,0.0,0.0,1.0,10396,
10432,446336,-5.0,0.0,0.0,0,,,1.0,10396,
10433,446336,-6.0,0.0,1.96,1,1.0,0.0,1.0,10396,
10434,446400,-5.0,0.0,0.0,0,,,1.0,10397,
10435,446400,-5.0,0.0,0.0,0,,,1.0,10397,
10436,446400,11.8,1.0,0.0,0,,,1.0,10397,
10437,446464,-1.8,0.0,10.0,1,0.0,0.0,1.0,10399,
10438,446464,-5.6,0.0,2.08,1,0.0,0.0,1.0,10399,
10439,446528,-1.1,0.0,7.69,1,0.0,0.0,1.0,10401,
10440,446528,-4.0,0.0,0.0,0,,,1.0,10401,
10441,446528,-2.8,0.0,5.0,1,0.0,0.0,1.0,10401,
10442,446592,-6.0,0.0,3.92,2,0.0,0.0,1.0,10405,
10443,446592,-4.7,0.0,2.56,1,0.0,0.0,1.0,10405,
10444,446656,8.7,1.0,4.17,1,0.0,0.0,1.0,10408,
10445,446656,-2.1,0.0,4.35,1,0.0,0.0,1.0,10408,
10446,446656,-5.0,0.0,1.96,1,0.0,0.0,1.0,10408,
10447,446656,-1.8,0.0,10.0,1,0.0,0.0,1.0,10408,
10448,446720,-5.0,0.0,0.0,0,,,1.0,10411,
10449,446720,-5.8,0.0,2.0,1,0.0,0.0,1.0,10411,
10450,446720,-2.9,0.0,3.23,1,0.0,0.0,1.0,10411,
10451,446720,-4.7,0.0,6.9,2,0.0,0.0,1.0,10411,
10452,446784,-3.7,0.0,2.56,1,0.0,0.0,1.0,10414,
10453,446784,-1.9,0.0,9.09,1,0.0,0.0,1.0,10414,
10454,446912,-6.6,0.0,4.17,2,0.0,0.5,1.0,10417,
10455,446912,-5.9,0.0,1.96,1,0.0,0.0,1.0,10417,
10456,446976,11.4,1.0,0.0,0,,,1.0,10420,
10457,446976,-5.5,0.0,2.13,1,0.0,0.0,1.0,10420,
10458,447040,-2.3,0.0,6.67,1,0.0,0.0,1.0,10421,
10459,447104,-5.8,0.0,2.0,1,0.0,0.0,1.0,10422,
10460,447168,-4.8,0.0,6.67,2,0.0,0.0,1.0,10423,
10461,447232,-5.2,0.0,2.27,1,0.0,0.0,1.0,10425,
10462,447232,-1.9,0.0,9.09,1,0.0,0.0,1.0,10425,
10463,447232,-5.0,0.0,0.0,0,,,1.0,10425,
10464,447296,-8.5,0.0,10.64,5,0.0,0.4,1.0,10427,
10465,447296,-4.2,0.0,2.94,1,0.0,0.0,1.0,10427,
10466,447360,11.1,1.0,0.0,0,,,1.0,10429,
10467,447360,-1.6,0.0,5.56,1,0.0,0.0,1.0,10429,
10468,447360,-1.0,0.0,8.33,1,0.0,0.0,1.0,10429,
10469,447424,-1.4,0.0,6.25,1,0.0,0.0,1.0,10430,
10470,447424,-4.0,0.0,0.0,0,,,1.0,10430,
10471,447488,-3.0,0.0,3.12,1,0.0,0.0,1.0,10433,
10472,447488,-4.6,0.0,2.08,1,0.0,0.0,1.0,10433,
10473,447552,-3.4,0.0,3.85,1,0.0,0.0,1.0,10438,
10474,447552,-3.1,0.0,4.35,1,0.0,0.0,1.0,10438,
10475,447552,-3.1,0.0,4.35,1,0.0,0.0,1.0,10438,
10476,447680,10.5,1.0,0.0,0,,,1.0,10439,
10477,447680,-4.0,0.0,0.0,0,,,1.0,10439,
10478,447744,-1.9,0.0,4.76,1,0.0,0.0,1.0,10442,
10479,447808,-3.9,0.0,3.23,1,0.0,0.0,1.0,10443,
10480,447808,-5.0,0.0,0.0,0,,,1.0,10443,
10481,448000,-3.1,0.0,3.03,1,0.0,0.0,1.0,10447,
10482,448064,-3.2,0.0,4.17,1,0.0,0.0,1.0,10450,
10483,448064,-5.0,0.0,1.96,1,0.0,1.0,1.0,10450,
10484,448064,-1.0,0.0,8.33,1,0.0,0.0,1.0,10450,
10485,448128,-3.6,0.0,3.57,1,0.0,0.0,1.0,10455,
10486,448128,-2.4,0.0,6.25,1,0.0,0.0,1.0,10455,
10487,448128,-5.6,0.0,2.08,1,0.0,0.0,1.0,10455,
