episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
389,17280,-4.9,0.0,5.88,3,0.0,1.0,0.3,1702,
390,17280,-4.9,0.0,12.5,4,0.0,0.25,0.3,1702,
391,17408,7.1,1.0,24.14,7,0.0,0.5714,0.3,1716,
392,17408,-6.5,0.0,9.8,5,0.2,0.4,0.3,1716,
393,17408,-7.1,0.0,13.73,7,0.1429,0.4286,0.3,1716,
394,17408,-1.7,0.0,5.26,1,0.0,0.0,0.3,1716,
395,17408,-6.8,0.0,11.76,6,0.0,0.1667,0.3,1716,
396,17472,-5.0,0.0,22.22,6,0.3333,0.1667,0.3,1725,
397,17472,-3.0,0.0,10.53,2,0.0,0.0,0.3,1725,
398,17536,8.5,1.0,11.11,3,0.3333,0.3333,0.3,1733,
399,17536,-2.1,0.0,7.69,1,0.0,0.0,0.3,1733,
400,17536,-7.4,0.0,15.69,8,0.125,0.25,0.3,1733,
401,17600,-7.1,0.0,13.73,7,0.2857,0.2857,0.3,1738,
402,17600,-3.3,0.0,4.0,1,0.0,0.0,0.3,1738,
403,17600,-7.0,0.0,19.61,10,0.1,0.2,0.3,1738,
404,17600,-6.9,0.0,13.04,6,0.0,0.3333,0.3,1738,
405,17664,-7.4,0.0,15.69,8,0.125,0.125,0.3,1744,
406,17792,-6.8,0.0,11.76,6,0.0,0.1667,0.3,1753,
407,17792,-3.0,0.0,4.55,1,0.0,0.0,0.3,1753,
408,17856,-4.9,0.0,5.88,3,0.0,0.6667,0.3,1755,
409,17920,-4.0,0.0,3.12,1,0.0,0.0,0.3,1762,
410,17920,-2.8,0.0,11.76,2,0.0,0.0,0.3,1762,
411,17920,-5.6,0.0,3.92,2,0.0,0.5,0.3,1762,
412,17920,-4.6,0.0,5.71,2,0.0,0.0,0.3,1762,
413,17920,-7.0,0.0,15.69,8,0.0,0.25,0.3,1762,
414,17984,10.5,1.0,7.69,1,0.0,1.0,0.3,1766,
415,18048,-5.5,0.0,4.55,2,0.5,0.0,0.3,1772,
416,18176,-4.0,0.0,0.0,0,,,0.3,1786,
417,18176,-5.2,0.0,7.84,4,0.25,0.0,0.3,1786,
418,18176,-6.2,0.0,7.84,4,0.0,0.0,0.3,1786,
419,18240,10.7,1.0,9.09,1,1.0,1.0,0.3,1791,
420,18240,-5.9,0.0,5.88,3,0.0,0.3333,0.3,1791,
421,18240,-4.3,0.0,1.96,1,0.0,0.0,0.3,1791,
422,18304,-4.2,0.0,6.45,2,0.0,0.0,0.3,1795,
423,18304,-2.5,0.0,14.29,3,0.3333,0.0,0.3,1795,
424,18304,-5.9,0.0,5.88,3,0.0,0.3333,0.3,1795,
425,18368,-6.2,0.0,7.84,4,0.0,0.5,0.3,1799,
426,18368,-3.9,0.0,12.0,3,0.0,0.0,0.3,1799,
427,18432,-2.4,0.0,6.25,1,0.0,0.0,0.3,1806,
428,18432,-2.6,0.0,13.33,2,0.0,0.0,0.3,1806,
429,18496,-5.5,0.0,10.53,4,0.25,0.25,0.3,1814,
430,18560,-5.6,0.0,3.92,2,0.0,0.0,0.3,1822,
431,18624,-6.4,0.0,15.69,8,0.0,0.375,0.3,1824,
432,18624,-6.5,0.0,9.8,5,0.0,0.2,0.3,1824,
433,18816,-4.3,0.0,6.25,2,0.0,0.0,0.3,1838,
434,18816,-7.1,0.0,13.73,7,0.2857,0.2857,0.3,1838,
435,18816,-5.4,0.0,7.5,3,0.0,0.3333,0.3,1838,
436,18944,-1.8,0.0,10.0,1,0.0,0.0,0.3,1851,
437,18944,-3.5,0.0,8.33,2,0.0,0.0,0.3,1851,
438,19008,-4.6,0.0,3.92,2,0.0,0.5,0.3,1859,
439,19008,-5.9,0.0,5.88,3,0.0,0.3333,0.3,1859,
440,19072,-5.5,0.0,7.32,3,0.0,0.0,0.3,1867,
441,19136,-7.1,0.0,13.73,7,0.2857,0.1429,0.3,1878,
442,19136,-4.6,0.0,9.38,3,0.0,0.0,0.3,1878,
443,19328,-6.2,0.0,7.84,4,0.0,0.25,0.3,1902,
444,19456,-5.9,0.0,5.88,3,0.3333,0.0,0.3,1907,
445,19520,-7.3,0.0,12.0,6,0.0,0.3333,0.3,1913,
446,19520,-6.5,0.0,9.8,5,0.2,0.0,0.3,1913,
447,19584,-6.5,0.0,9.8,5,0.0,0.0,0.3,1923,
448,19648,-6.2,0.0,7.84,4,0.0,0.25,0.3,1925,
449,19648,-5.9,0.0,5.88,3,0.0,0.0,0.3,1925,
450,19712,-4.7,0.0,5.56,2,0.0,0.5,0.3,1931,
451,19712,-5.5,0.0,7.32,3,0.0,0.0,0.3,1931,
452,19712,-7.1,0.0,13.73,7,0.1429,0.4286,0.3,1931,
453,19776,-4.3,0.0,10.34,3,0.0,0.0,0.3,1936,
454,19840,-2.7,0.0,5.26,1,0.0,0.0,0.3,1942,
455,19840,-6.5,0.0,9.8,5,0.2,0.2,0.3,1942,
456,19840,-6.5,0.0,9.8,5,0.0,0.4,0.3,1942,
457,19968,-4.1,0.0,11.11,3,0.3333,0.3333,0.3,1953,
458,19968,-6.5,0.0,9.8,5,0.0,0.4,0.3,1953,
459,19968,8.1,1.0,5.88,2,0.0,0.0,0.3,1953,
460,20096,-5.7,0.0,17.65,6,0.0,0.1667,0.3,1962,
461,20224,-4.3,0.0,10.34,3,0.3333,0.0,0.3,1977,
462,20288,-5.3,0.0,1.96,1,0.0,0.0,0.3,1979,
463,20352,-4.1,0.0,3.03,1,0.0,0.0,0.3,1984,
464,20352,-6.0,0.0,9.3,4,0.0,0.5,0.3,1984,
465,20352,-5.9,0.0,5.88,3,0.6667,0.3333,0.3,1984,
466,20416,-7.1,0.0,13.73,7,0.1429,0.1429,0.3,1993,
467,20416,-2.6,0.0,3.57,1,0.0,0.0,0.3,1993,
468,20416,-5.6,0.0,10.26,4,0.25,0.0,0.3,1993,
469,20480,-2.5,0.0,14.29,2,0.0,0.0,0.3,1998,
470,20544,-6.2,0.0,7.84,4,0.0,0.0,0.3,2001,
471,20544,-5.9,0.0,5.88,3,0.3333,0.0,0.3,2001,
472,20672,-5.9,0.0,5.88,3,0.0,0.3333,0.3,2011,
473,20672,-5.9,0.0,5.88,3,0.0,0.3333,0.3,2011,
474,20736,-4.2,0.0,11.43,4,0.0,0.25,0.3,2020,
475,20736,-3.8,0.0,7.41,2,0.0,0.0,0.3,2020,
476,20736,-5.5,0.0,9.8,5,0.0,0.0,0.3,2020,
477,20800,-7.1,0.0,13.73,7,0.1429,0.2857,0.3,2023,
478,20800,-6.2,0.0,7.84,4,0.0,0.5,0.3,2023,
479,20800,-5.1,0.0,16.13,5,0.0,0.0,0.3,2023,
480,20864,-5.9,0.0,5.88,3,0.0,0.3333,0.3,2031,
481,20864,-6.0,0.0,6.52,3,0.0,0.3333,0.3,2031,
482,20864,-5.6,0.0,3.92,2,0.0,0.5,0.3,2031,
483,20864,-5.5,0.0,9.8,5,0.0,0.0,0.3,2031,
484,20928,-6.2,0.0,7.84,4,0.25,0.5,0.3,2037,
485,20992,-6.3,0.0,6.12,3,0.3333,0.0,0.3,2044,
486,21056,-6.8,0.0,11.76,6,0.0,0.1667,0.3,2052,
487,21184,-6.2,0.0,7.84,4,0.0,0.25,0.3,2061,
488,21184,-3.2,0.0,4.17,1,0.0,0.0,0.3,2061,
489,21248,-6.2,0.0,7.84,4,0.0,0.25,0.3,2069,
490,21312,-7.4,0.0,15.69,8,0.25,0.25,0.3,2070,
491,21440,-5.5,0.0,9.8,5,0.0,0.2,0.3,2079,
492,21440,-6.5,0.0,9.8,5,0.2,0.6,0.3,2079,
493,21440,-5.6,0.0,3.92,2,0.0,0.5,0.3,2079,
494,21504,-6.5,0.0,9.8,5,0.0,0.2,0.3,2084,
495,21504,-5.0,0.0,12.5,5,0.0,0.4,0.3,2084,
496,21568,-7.0,0.0,19.61,10,0.1,0.3,0.3,2088,
497,21568,-6.2,0.0,7.84,4,0.0,0.75,0.3,2088,
498,21632,-5.6,0.0,3.92,2,0.0,0.0,0.3,2093,
499,21696,-6.5,0.0,11.11,5,0.2,0.2,0.3,2095,
500,21696,-7.1,0.0,13.73,7,0.2857,0.2857,0.3,2095,
501,21696,-5.2,0.0,7.84,4,0.0,0.5,0.3,2095,
502,21760,10.1,1.0,14.29,2,0.0,0.0,0.3,2101,
503,21824,-1.8,0.0,5.0,1,0.0,0.0,0.3,2107,
504,21824,-6.8,0.0,11.76,6,0.1667,0.3333,0.3,2107,
505,21888,-1.7,0.0,11.11,1,0.0,0.0,0.3,2110,
506,22016,-4.3,0.0,11.11,4,0.0,0.0,0.3,2124,
507,22080,-6.2,0.0,24.24,8,0.125,0.375,0.3,2130,
508,22080,-6.1,0.0,13.73,7,0.0,0.1429,0.3,2130,
509,22080,-1.5,0.0,14.29,2,0.0,0.0,0.3,2130,
510,22080,-4.0,0.0,6.9,2,0.0,0.0,0.3,2130,
511,22208,-4.2,0.0,10.71,3,0.0,0.6667,0.3,2136,
512,22208,-2.9,0.0,4.76,1,0.0,0.0,0.3,2136,
513,22208,-6.8,0.0,11.76,6,0.0,0.1667,0.3,2136,
514,22272,-6.5,0.0,9.8,5,0.2,0.2,0.3,2144,
515,22336,-5.8,0.0,2.0,1,0.0,0.0,0.3,2149,
516,22336,-4.6,0.0,3.92,2,0.0,1.0,0.3,2149,
517,22400,-4.8,0.0,2.5,1,0.0,0.0,0.3,2156,
518,22400,-5.8,0.0,11.76,6,0.3333,0.5,0.3,2156,
519,22400,-5.2,0.0,11.9,5,0.2,0.0,0.3,2156,
520,22528,8.4,1.0,6.45,2,0.0,0.5,0.3,2166,
521,22528,-4.8,0.0,6.82,3,0.0,0.3333,0.3,2166,
522,22592,-6.2,0.0,7.84,4,0.0,0.0,0.3,2170,
523,22656,-4.6,0.0,5.71,2,0.0,0.0,0.3,2177,
524,22720,-5.6,0.0,3.92,2,0.0,0.5,0.3,2183,
525,22720,-5.1,0.0,8.11,3,0.3333,0.0,0.3,2183,
526,22784,-4.0,0.0,6.9,2,0.0,0.0,0.3,2189,
527,22784,-5.6,0.0,3.92,2,0.0,0.0,0.3,2189,
528,22784,-5.2,0.0,7.84,4,0.0,0.0,0.3,2189,
529,22912,-7.1,0.0,13.73,7,0.0,0.5714,0.3,2200,
530,22976,-4.9,0.0,8.57,3,0.0,0.3333,0.3,2210,
531,22976,-2.1,0.0,10.0,2,0.0,0.0,0.3,2210,
532,23040,-6.2,0.0,7.84,4,0.0,0.0,0.3,2215,
533,23104,-6.8,0.0,11.76,6,0.3333,0.0,0.3,2219,
534,23104,-5.9,0.0,5.88,3,0.0,0.0,0.3,2219,
535,23104,-3.5,0.0,8.33,2,0.5,0.0,0.3,2219,
536,23232,-5.9,0.0,6.67,3,0.3333,0.0,0.3,2230,
537,23232,-7.4,0.0,15.69,8,0.0,0.125,0.3,2230,
538,23232,-4.6,0.0,3.92,2,0.0,0.5,0.3,2230,
539,23296,-3.4,0.0,8.7,2,0.0,0.0,0.3,2235,
540,23296,-3.9,0.0,12.5,4,0.0,0.0,0.3,2235,
541,23360,-5.3,0.0,1.96,1,0.0,0.0,0.3,2240,
542,23360,-1.8,0.0,10.0,1,0.0,0.0,0.3,2240,
543,23424,-2.9,0.0,4.76,1,0.0,0.0,0.3,2243,
544,23424,-3.5,0.0,9.68,3,0.0,0.3333,0.3,2243,
545,23488,-4.0,0.0,5.13,2,0.0,0.0,0.3,2250,
546,23552,-6.5,0.0,8.33,4,0.0,0.25,0.3,2259,
547,23552,-4.9,0.0,5.88,3,0.0,0.0,0.3,2259,
548,23552,-4.9,0.0,9.52,4,0.0,0.25,0.3,2259,
549,23616,-4.7,0.0,9.09,3,0.0,0.0,0.3,2268,
550,23616,-6.1,0.0,13.73,7,0.1429,0.2857,0.3,2268,
551,23680,-2.9,0.0,11.11,2,0.0,0.0,0.3,2273,
552,23680,-6.7,0.0,17.65,9,0.1111,0.4444,0.3,2273,
553,23872,-2.7,0.0,7.69,2,0.0,0.5,0.3,2283,
554,23872,-7.3,0.0,14.89,7,0.1429,0.4286,0.3,2283,
555,23936,-5.2,0.0,7.84,4,0.5,0.25,0.3,2287,
556,23936,-5.5,0.0,9.8,5,0.0,0.6,0.3,2287,
557,23936,-2.6,0.0,5.56,1,0.0,0.0,0.3,2287,
558,24000,-6.8,0.0,11.76,6,0.0,0.0,0.3,2291,
559,24000,-6.7,0.0,8.0,4,0.0,0.25,0.3,2291,
560,24000,-6.5,0.0,9.8,5,0.4,0.2,0.3,2291,
561,24064,-6.5,0.0,9.8,5,0.0,0.2,0.3,2296,
562,24064,-3.7,0.0,7.69,2,0.0,0.5,0.3,2296,
563,24064,-5.6,0.0,3.92,2,0.0,0.0,0.3,2296,
564,24128,-2.8,0.0,7.41,2,0.0,0.5,0.3,2303,
565,24128,-3.0,0.0,4.55,1,0.0,0.0,0.3,2303,
566,24128,-2.5,0.0,14.29,2,0.0,0.5,0.3,2303,
567,24192,-3.3,0.0,15.38,4,0.0,0.0,0.3,2312,
568,24256,-1.9,0.0,9.09,1,0.0,0.0,0.3,2315,
569,24320,-5.6,0.0,3.92,2,0.0,0.5,0.3,2321,
570,24384,9.6,1.0,18.75,3,0.0,0.6667,0.3,2326,
571,24384,-1.6,0.0,5.56,1,0.0,0.0,0.3,2326,
572,24448,-5.2,0.0,7.84,4,0.0,0.5,0.3,2328,
573,24576,-5.1,0.0,6.38,3,0.3333,0.0,0.3,2338,
574,24640,-3.6,0.0,8.0,2,0.5,0.0,0.3,2346,
575,24704,-6.5,0.0,5.88,3,0.0,0.0,0.3,2352,
576,24704,-4.1,0.0,6.67,2,0.0,0.0,0.3,2352,
577,24704,-6.2,0.0,7.84,4,0.25,0.25,0.3,2352,
578,24768,-7.4,0.0,15.69,8,0.0,0.0,0.3,2359,
579,24832,-2.2,0.0,18.18,2,0.0,0.0,0.3,2363,
580,24896,-4.6,0.0,3.92,2,0.0,0.0,0.3,2367,
581,24960,-6.5,0.0,9.8,5,0.2,0.2,0.3,2372,
582,24960,-4.3,0.0,1.96,1,0.0,0.0,0.3,2372,
583,25024,-5.8,0.0,2.0,1,0.0,0.0,0.3,2376,
584,25024,-5.2,0.0,15.62,5,0.0,0.2,0.3,2376,
585,25024,-5.9,0.0,5.88,3,0.3333,0.3333,0.3,2376,
586,25088,-1.4,0.0,6.25,1,0.0,0.0,0.3,2383,
587,25152,-5.7,0.0,10.0,4,0.0,0.5,0.3,2388,
588,25152,-6.5,0.0,9.8,5,0.0,0.2,0.3,2388,
589,25280,-5.0,0.0,0.0,0,,,0.3,2402,
590,25280,-2.0,0.0,22.22,2,0.0,0.0,0.3,2402,
591,25344,-7.4,0.0,15.69,8,0.375,0.125,0.3,2409,
592,25344,-4.9,0.0,5.88,3,0.3333,0.3333,0.3,2409,
593,25344,-3.1,0.0,6.67,2,0.0,0.0,0.3,2409,
594,25344,-2.5,0.0,5.88,1,0.0,0.0,0.3,2409,
595,25344,-5.8,0.0,11.76,6,0.0,0.3333,0.3,2409,
596,25472,-4.9,0.0,5.88,3,0.3333,0.0,0.3,2422,
597,25472,-6.5,0.0,9.8,5,0.0,0.2,0.3,2422,
598,25536,-6.1,0.0,13.73,7,0.1429,0.2857,0.3,2425,
599,25600,-7.1,0.0,13.73,7,0.1429,0.4286,0.3,2428,
600,25600,-7.1,0.0,13.73,7,0.0,0.1429,0.3,2428,
601,25664,-2.1,0.0,10.0,2,0.0,0.0,0.3,2431,
602,25664,-6.8,0.0,11.76,6,0.0,0.3333,0.3,2431,
603,25856,-2.2,0.0,7.14,1,0.0,0.0,0.3,2449,
604,25920,-5.5,0.0,9.8,5,0.2,0.2,0.3,2456,
605,26048,10.3,1.0,0.0,0,,,0.3,2468,
606,26048,-5.9,0.0,5.88,3,0.6667,0.0,0.3,2468,
607,26176,-4.3,0.0,10.34,3,0.3333,0.0,0.3,2482,
608,26176,-5.2,0.0,8.89,4,0.0,0.25,0.3,2482,
609,26176,-4.6,0.0,3.92,2,0.0,0.0,0.3,2482,
610,26240,-6.2,0.0,7.84,4,0.0,0.25,0.3,2485,
611,26240,-1.3,0.0,20.0,1,0.0,0.0,0.3,2485,
612,26368,-5.6,0.0,3.92,2,0.0,0.5,0.3,2496,
613,26368,-7.1,0.0,13.73,7,0.2857,0.0,0.3,2496,
614,26368,-6.5,0.0,9.8,5,0.2,0.2,0.3,2496,
615,26432,-2.8,0.0,19.05,4,0.0,0.25,0.3,2507,
616,26496,-3.0,0.0,10.53,2,0.0,0.0,0.3,2516,
617,26496,-3.2,0.0,16.67,3,0.3333,0.0,0.3,2516,
618,26496,-5.6,0.0,3.92,2,0.5,0.0,0.3,2516,
619,26560,-6.8,0.0,10.42,5,0.0,0.4,0.3,2518,
620,26560,-5.8,0.0,11.76,6,0.0,0.3333,0.3,2518,
621,26624,-3.9,0.0,7.14,2,0.0,0.0,0.3,2523,
622,26624,-4.6,0.0,3.92,2,0.0,0.0,0.3,2523,
623,26688,-5.9,0.0,5.88,3,0.3333,0.3333,0.3,2528,
624,26688,-5.1,0.0,6.38,3,0.0,0.3333,0.3,2528,
625,26752,-2.5,0.0,3.7,1,0.0,0.0,0.3,2530,
626,26816,-5.3,0.0,1.96,1,0.0,0.0,0.3,2533,
627,26816,-6.8,0.0,11.76,6,0.3333,0.1667,0.3,2533,
628,26880,-6.2,0.0,7.84,4,0.0,0.25,0.3,2538,
629,26880,-3.1,0.0,10.0,2,0.0,0.0,0.3,2538,
630,26880,-5.5,0.0,9.8,5,0.0,0.4,0.3,2538,
631,26944,-4.9,0.0,5.88,3,0.0,0.0,0.3,2540,
632,27136,-5.9,0.0,5.88,3,0.0,0.6667,0.3,2551,
633,27136,-2.5,0.0,14.29,2,0.5,0.5,0.3,2551,
634,27136,-6.8,0.0,11.76,6,0.0,0.3333,0.3,2551,
635,27200,-2.1,0.0,7.69,1,0.0,0.0,0.3,2558,
636,27200,-5.5,0.0,9.8,5,0.0,0.2,0.3,2558,
637,27200,-6.5,0.0,9.8,5,0.0,0.0,0.3,2558,
638,27200,-7.7,0.0,17.65,9,0.2222,0.2222,0.3,2558,
639,27264,-6.2,0.0,7.84,4,0.25,0.0,0.3,2560,
640,27264,-5.6,0.0,3.92,2,0.0,0.0,0.3,2560,
641,27264,-5.5,0.0,9.8,5,0.0,0.2,0.3,2560,
642,27328,-4.9,0.0,5.88,3,0.0,0.3333,0.3,2565,
643,27328,-6.2,0.0,7.84,4,0.0,0.0,0.3,2565,
644,27392,-5.2,0.0,7.84,4,0.25,0.0,0.3,2566,
645,27392,-4.3,0.0,1.96,1,0.0,0.0,0.3,2566,
646,27456,-5.8,0.0,11.76,6,0.1667,0.3333,0.3,2573,
647,27456,-5.0,0.0,12.12,4,0.0,0.0,0.3,2573,
648,27520,-4.0,0.0,6.9,2,0.5,0.0,0.3,2576,
649,27648,-3.0,0.0,4.55,1,0.0,0.0,0.3,2587,
650,27648,-5.8,0.0,9.76,4,0.0,0.25,0.3,2587,
651,27648,-5.9,0.0,5.88,3,0.0,0.0,0.3,2587,
652,27648,-6.2,0.0,8.89,4,0.0,0.0,0.3,2587,
653,27712,-5.2,0.0,7.84,4,0.25,0.5,0.3,2591,
654,27776,-2.6,0.0,8.0,2,0.0,0.0,0.3,2598,
655,27776,-5.9,0.0,4.17,2,0.0,0.0,0.3,2598,
656,27840,-5.3,0.0,1.96,1,0.0,1.0,0.3,2601,
657,27904,-4.6,0.0,5.71,2,0.5,0.0,0.3,2606,
658,27904,-5.6,0.0,3.92,2,0.0,0.0,0.3,2606,
659,27968,-6.2,0.0,7.84,4,0.0,0.25,0.3,2609,
660,28032,11.2,1.0,16.67,1,0.0,0.0,0.3,2610,
661,28224,-5.6,0.0,3.92,2,0.0,0.5,0.3,2622,
662,28224,-1.9,0.0,4.76,1,0.0,0.0,0.3,2622,
663,28288,-5.3,0.0,1.96,1,0.0,0.0,0.3,2625,
664,28288,10.7,1.0,0.0,0,,,0.3,2625,
665,28352,-4.9,0.0,17.24,5,0.2,0.0,0.3,2635,
666,28352,-3.2,0.0,10.71,3,0.0,0.0,0.3,2635,
667,28416,-5.9,0.0,5.88,3,0.0,1.0,0.3,2638,
668,28416,-5.5,0.0,9.8,5,0.2,0.4,0.3,2638,
669,28416,-6.0,0.0,16.22,6,0.0,0.3333,0.3,2638,
670,28480,7.6,1.0,12.12,4,0.0,0.25,0.3,2641,
671,28544,-6.2,0.0,7.84,4,0.0,0.25,0.3,2645,
672,28608,7.4,1.0,7.89,3,0.0,0.3333,0.3,2651,
673,28608,-5.6,0.0,3.92,2,0.0,1.0,0.3,2651,
674,28608,-3.8,0.0,19.05,4,0.0,0.0,0.3,2651,
675,28608,-5.6,0.0,3.92,2,0.5,0.5,0.3,2651,
676,28608,-5.6,0.0,3.92,2,0.5,0.0,0.3,2651,
677,28672,-4.6,0.0,5.71,2,0.0,0.0,0.3,2655,
678,28736,-5.3,0.0,1.96,1,0.0,0.0,0.3,2659,
679,28736,-4.9,0.0,5.88,3,0.0,0.3333,0.3,2659,
680,28800,-5.8,0.0,9.76,4,0.0,0.25,0.3,2665,
681,28800,-5.5,0.0,9.8,5,0.0,0.4,0.3,2665,
682,28864,-6.2,0.0,7.84,4,0.0,0.25,0.3,2669,
683,29120,-4.9,0.0,5.88,3,0.3333,0.3333,0.3,2690,
684,29120,-3.3,0.0,15.38,4,0.0,0.25,0.3,2690,
685,29248,-4.1,0.0,8.11,3,0.0,0.0,0.3,2698,
686,29312,-6.5,0.0,9.8,5,0.0,0.2,0.3,2702,
687,29440,-1.3,0.0,20.0,1,0.0,0.0,0.3,2711,
688,29632,-6.8,0.0,11.76,6,0.1667,0.1667,0.3,2722,
689,29632,-3.9,0.0,5.26,2,0.0,0.5,0.3,2722,
690,29696,-3.7,0.0,3.45,1,0.0,0.0,0.3,2728,
691,29760,-6.5,0.0,9.8,5,0.2,0.2,0.3,2729,
692,29760,-6.5,0.0,9.8,5,0.2,0.0,0.3,2729,
693,29824,-6.8,0.0,11.76,6,0.1667,0.5,0.3,2731,
694,29888,-5.0,0.0,0.0,0,,,0.3,2732,
695,29888,-5.8,0.0,11.76,6,0.3333,0.1667,0.3,2732,
696,29952,-5.9,0.0,5.88,3,0.0,0.3333,0.3,2738,
697,29952,-5.6,0.0,3.92,2,0.0,0.0,0.3,2738,
698,30016,-6.5,0.0,9.8,5,0.2,0.0,0.3,2743,
699,30080,-6.5,0.0,9.8,5,0.0,0.6,0.3,2746,
700,30080,-6.5,0.0,9.8,5,0.2,0.2,0.3,2746,
701,30144,-6.7,0.0,10.64,5,0.0,0.4,0.3,2753,
702,30144,-5.9,0.0,5.88,3,0.0,0.0,0.3,2753,
703,30208,-5.6,0.0,3.92,2,0.0,0.0,0.3,2759,
704,30208,-6.3,0.0,8.7,4,0.0,0.0,0.3,2759,
705,30272,-1.4,0.0,16.67,1,0.0,0.0,0.3,2764,
706,30336,-4.6,0.0,2.63,1,0.0,0.0,0.3,2769,
707,30400,-6.2,0.0,7.84,4,0.0,0.25,0.3,2776,
708,30400,-4.8,0.0,8.82,3,0.0,0.0,0.3,2776,
709,30400,-5.6,0.0,3.92,2,0.0,0.0,0.3,2776,
710,30464,-4.3,0.0,1.96,1,0.0,0.0,0.3,2781,
711,30464,-6.5,0.0,9.8,5,0.4,0.0,0.3,2781,
712,30464,-6.2,0.0,7.84,4,0.0,0.25,0.3,2781,
713,30528,-5.9,0.0,5.88,3,0.3333,0.0,0.3,2791,
714,30528,-4.6,0.0,9.38,3,0.0,0.0,0.3,2791,
715,30592,-4.9,0.0,5.88,3,0.0,0.3333,0.3,2797,
716,30592,-5.3,0.0,1.96,1,0.0,0.0,0.3,2797,
717,30656,-6.5,0.0,9.8,5,0.4,0.0,0.3,2801,
718,30656,-3.7,0.0,9.09,3,0.0,0.0,0.3,2801,
719,30720,-3.9,0.0,3.23,1,0.0,0.0,0.3,2807,
720,30720,-6.2,0.0,7.84,4,0.75,0.0,0.3,2807,
721,30784,-4.9,0.0,5.88,3,0.3333,0.0,0.3,2816,
722,30848,-6.3,0.0,12.0,6,0.1667,0.3333,0.3,2820,
723,30912,-5.9,0.0,5.88,3,0.0,0.0,0.3,2825,
724,30912,-4.6,0.0,3.92,2,0.0,0.5,0.3,2825,
725,30976,-3.2,0.0,9.52,2,0.0,0.5,0.3,2831,
726,30976,-5.9,0.0,5.88,3,0.0,0.0,0.3,2831,
727,31040,-5.9,0.0,5.88,3,0.0,0.3333,0.3,2838,
728,31040,-6.2,0.0,7.84,4,0.0,0.0,0.3,2838,
729,31040,10.5,1.0,7.69,1,1.0,1.0,0.3,2838,
730,31168,-6.8,0.0,11.76,6,0.0,0.5,0.3,2842,
731,31232,-6.5,0.0,9.8,5,0.0,0.4,0.3,2849,
732,31232,-4.8,0.0,5.41,2,0.0,0.0,0.3,2849,
733,31296,-5.2,0.0,7.84,4,0.25,0.25,0.3,2858,
734,31424,-3.2,0.0,4.17,1,0.0,0.0,0.3,2868,
735,31488,-5.2,0.0,7.84,4,0.0,0.0,0.3,2870,
736,31552,-5.6,0.0,3.92,2,0.0,0.0,0.3,2874,
737,31552,-5.9,0.0,5.88,3,0.0,0.3333,0.3,2874,
738,31616,6.7,1.0,6.67,3,0.3333,0.6667,0.3,2878,
739,31616,-5.2,0.0,7.84,4,0.0,0.0,0.3,2878,
740,31616,-5.9,0.0,5.88,3,0.0,0.3333,0.3,2878,
741,31680,-5.6,0.0,3.92,2,0.5,0.0,0.3,2882,
742,31680,-6.8,0.0,11.76,6,0.0,0.3333,0.3,2882,
743,31680,-4.6,0.0,3.92,2,0.5,0.5,0.3,2882,
744,31744,10.2,1.0,15.38,2,0.0,0.5,0.3,2885,
745,31808,-5.1,0.0,4.0,2,0.0,0.0,0.3,2891,
746,31808,10.9,1.0,11.11,1,0.0,1.0,0.3,2891,
747,31808,-2.8,0.0,11.76,2,0.0,0.0,0.3,2891,
748,31872,-7.1,0.0,13.73,7,0.1429,0.1429,0.3,2894,
749,31872,-5.9,0.0,5.88,3,0.3333,0.0,0.3,2894,
750,31872,-5.3,0.0,1.96,1,0.0,1.0,0.3,2894,
751,31872,-6.2,0.0,7.84,4,0.0,0.0,0.3,2894,
752,31936,-5.2,0.0,7.84,4,0.0,0.25,0.3,2896,
753,32064,-4.6,0.0,3.92,2,0.0,0.0,0.3,2902,
754,32064,-5.9,0.0,5.88,3,0.0,0.3333,0.3,2902,
755,32128,-1.3,0.0,20.0,1,0.0,0.0,0.3,2905,
756,32192,-6.5,0.0,8.33,4,0.0,0.25,0.3,2911,
757,32192,-3.8,0.0,7.41,2,0.0,0.0,0.3,2911,
758,32192,-3.6,0.0,8.0,2,0.0,0.0,0.3,2911,
759,32256,-1.5,0.0,14.29,1,0.0,0.0,0.3,2918,
760,32320,-6.7,0.0,10.64,5,0.0,0.4,0.3,2927,
761,32320,-5.2,0.0,11.43,4,0.0,0.0,0.3,2927,
762,32384,-3.4,0.0,8.7,2,0.0,0.0,0.3,2938,
763,32448,-3.5,0.0,3.7,1,0.0,0.0,0.3,2944,
764,32448,-4.6,0.0,9.38,3,0.0,0.3333,0.3,2944,
765,32512,-5.6,0.0,3.92,2,0.0,1.0,0.3,2948,
766,32640,-7.0,0.0,10.0,5,0.4,0.4,0.3,2955,
767,32704,-5.3,0.0,4.76,2,0.0,0.0,0.3,2963,
768,32832,-4.0,0.0,6.9,2,0.0,0.5,0.3,2976,
769,32896,-6.5,0.0,9.8,5,0.2,0.4,0.3,2978,
770,32960,-5.9,0.0,5.88,3,0.3333,0.0,0.3,2981,
771,33024,-6.2,0.0,7.84,4,0.25,0.25,0.3,2985,
772,33024,-5.3,0.0,1.96,1,0.0,0.0,0.3,2985,
