episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
450,75448,-20.0,0.0,0.0,0,0.0,,603,
451,75720,-20.0,0.0,0.0,0,0.0,,603,
452,75744,-20.0,0.0,0.0,0,0.0,,603,
453,75792,-20.0,0.0,0.0,0,0.0,,603,
454,75848,-20.0,0.0,0.0,0,0.0,,603,
455,75968,-20.0,0.0,0.0,0,0.0,,603,
456,76056,-12.6,0.0,0.85,1,0.0,1.0,605,
457,76232,-20.0,0.0,0.0,0,0.0,,606,
458,76552,-11.2,0.0,0.96,1,0.0,1.0,611,
459,77056,-19.0,0.0,0.0,0,2.73685,,614,
460,77352,-20.0,0.0,0.5,1,2.73685,0.0,615,
461,77400,-20.0,0.0,1.99,4,2.73685,0.0,615,
462,77456,-19.0,0.0,1.0,2,2.73685,0.0,615,
463,77576,-19.0,0.0,0.0,0,2.73685,,615,
464,77664,-20.0,0.0,1.0,2,2.73685,0.0,615,
465,77840,-19.0,0.0,0.5,1,2.07932,0.0,615,
466,78160,-19.0,0.0,0.0,0,2.07932,,616,
467,78664,-20.0,0.0,0.0,0,2.07932,,618,
468,78728,-14.1,0.0,0.75,1,2.07932,1.0,619,
469,78880,-0.9,0.0,0.77,1,1.61623,0.0,619,
470,78960,-20.0,0.0,0.5,1,1.61623,0.0,619,
471,78976,-18.3,0.0,1.14,2,1.61623,0.5,620,
472,79008,-20.0,0.0,0.0,0,1.61623,,620,
473,79064,-20.0,0.0,0.0,0,1.61623,,620,
474,79288,-3.6,0.0,3.57,1,1.61623,1.0,622,
475,79744,2.3,1.0,0.0,0,1.61623,,623,
476,79768,-19.0,0.0,0.0,0,1.61623,,623,
477,79832,-14.6,0.0,0.72,1,1.61623,0.0,624,
478,80272,-19.0,0.0,0.0,0,1.79058,,625,
479,80488,-20.0,0.0,0.0,0,1.79058,,625,
480,80584,-20.0,0.0,0.0,0,1.79058,,626,
481,80616,-20.0,0.0,0.5,1,1.79058,0.0,626,
482,80704,9.4,1.0,0.0,0,1.79058,,626,
483,80896,-20.0,0.0,1.0,2,1.79058,1.0,626,
484,81352,-20.0,0.0,0.5,1,0.0,1.0,627,
485,81376,-20.0,0.0,0.0,0,0.0,,627,
486,81440,-20.0,0.0,0.0,0,0.0,,628,
487,81880,-20.0,0.0,0.0,0,0.0,,628,
488,82192,-19.0,0.0,0.0,0,1.62828,,628,
489,82224,-20.0,0.0,0.5,1,1.62828,0.0,628,
490,82312,-20.0,0.0,0.0,0,1.62828,,628,
491,82504,-20.0,0.0,0.0,0,1.62828,,628,
492,82912,-5.9,0.0,1.96,1,1.62828,1.0,629,
493,82960,-19.0,0.0,0.0,0,0.0,,629,
494,82984,-20.0,0.0,0.5,1,0.0,0.0,629,
495,83048,-20.0,0.0,0.0,0,0.0,,629,
496,83488,-20.0,0.0,0.0,0,0.0,,629,
497,83800,-19.0,0.0,0.0,0,0.0,,629,
498,83832,-20.0,0.0,0.0,0,0.0,,629,
499,83920,-19.0,0.0,0.0,0,0.0,,629,
500,84520,-20.0,0.0,0.5,1,0.0,0.0,630,
501,84568,-20.0,0.0,0.0,0,0.0,,630,
502,84592,-19.0,0.0,0.0,0,0.0,,630,
503,84656,-19.0,0.0,0.0,0,0.0,,630,
504,85096,-20.0,0.0,0.0,0,2.0502,,633,
505,85408,-20.0,0.0,0.0,0,2.0502,,636,
506,85440,-20.0,0.0,0.0,0,2.0502,,636,
507,85528,-19.0,0.0,1.49,3,2.0502,0.0,636,
508,86128,-20.0,0.0,0.5,1,1.14927,0.0,639,
509,86176,-20.0,0.0,0.0,0,1.14927,,640,
510,86200,-19.0,0.0,2.49,5,1.14927,0.6,640,
511,86264,-20.0,0.0,0.0,0,1.14927,,640,
512,86704,-19.0,0.0,0.5,1,1.14927,0.0,641,
513,87016,-20.0,0.0,0.0,0,1.14927,,641,
514,87048,-20.0,0.0,0.5,1,1.76816,0.0,641,
515,87136,-19.0,0.0,0.0,0,1.76816,,641,
516,87736,-20.0,0.0,0.0,0,1.76816,,642,
517,87784,-20.0,0.0,0.0,0,1.76816,,642,
518,87808,-20.0,0.0,0.0,0,1.76816,,642,
519,87872,-20.0,0.0,0.0,0,1.76816,,642,
520,88016,1.1,1.0,0.91,1,1.76816,0.0,642,
521,88312,-20.0,0.0,0.0,0,0.0,,642,
522,88624,-20.0,0.0,0.0,0,0.0,,643,
523,88656,-20.0,0.0,0.5,1,0.0,0.0,643,
524,89344,-20.0,0.0,0.0,0,0.0,,643,
525,89392,-20.0,0.0,0.0,0,0.0,,643,
526,89416,-20.0,0.0,0.0,0,0.0,,643,
527,89480,-20.0,0.0,0.0,0,0.0,,643,
528,89624,-19.0,0.0,0.0,0,0.0,,643,
529,89920,-20.0,0.0,0.0,0,0.0,,643,
530,90136,-7.2,0.0,1.56,1,0.0,1.0,644,
531,90232,-20.0,0.0,0.0,0,0.0,,644,
532,90264,-20.0,0.0,0.0,0,0.0,,644,
533,90640,-9.8,0.0,1.11,1,0.0,0.0,645,
534,90952,-20.0,0.0,0.0,0,0.0,,645,
535,91000,-20.0,0.0,0.0,0,0.0,,645,
536,91024,-19.0,0.0,0.0,0,0.0,,645,
537,91088,-20.0,0.0,0.0,0,0.0,,645,
538,91600,-19.1,0.0,0.55,1,0.0,0.0,647,
539,91656,3.3,1.0,2.27,2,0.0,0.0,649,
540,91840,-20.0,0.0,0.0,0,0.0,,649,
541,91872,-20.0,0.0,0.0,0,0.0,,649,
542,92248,-20.0,0.0,0.0,0,0.0,,650,
543,92608,-19.0,0.0,0.5,1,0.0,0.0,650,
544,92616,0.1,1.0,0.0,0,0.0,,650,
545,92632,-20.0,0.0,0.5,1,0.0,0.0,650,
546,92696,-19.0,0.0,0.0,0,0.0,,650,
